gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g12655.t1,1349.6781369324365,0.2828704541657396,0.23334688301651152,28.98638334341979,3.1884751438520867e-4,4.1806809663109956e-4
Montipora_capitata_HIv3___TS.g20737.t2,924.3813937683759,0.32188656330959203,0.572304705164045,44.05673478750384,5.550862168967037e-7,8.487142495172406e-7
Montipora_capitata_HIv3___RNAseq.g12656.t1,1731.8278556421712,0.02219655640083994,0.3373125293684204,375.8499156576788,2.7288595550937904e-76,2.544505302707683e-74
Montipora_capitata_HIv3___RNAseq.g12657.t1,846.2066205471016,0.5303158053526347,0.452748237327386,333.074886553085,3.6977568880214014e-67,1.5006013417668247e-65
Montipora_capitata_HIv3___RNAseq.g12658.t1,673.8109707306278,0.14555408455349209,0.3247468687316248,86.49795668930312,2.384738568977945e-15,5.426524146808048e-15
Montipora_capitata_HIv3___RNAseq.g12661.t1,2786.392483606832,0.37377307913564106,0.354483145293562,324.2339809515604,2.837142360961667e-65,9.599915218600211e-64
Montipora_capitata_HIv3___RNAseq.g12660.t1,1555.7732253004942,0.11997619351296862,0.4525760352682511,144.20940609247305,3.156864870787937e-27,1.2339553406935887e-26
Montipora_capitata_HIv3___RNAseq.g12662.t1,1326.7321455382921,-0.6122654598725487,0.22901430890485444,22.30560912712042,0.004380101298676503,0.00533908166483719
Montipora_capitata_HIv3___RNAseq.g12664.t1,1055.805196671296,0.11328591633646362,0.25827859570815564,218.51041975071814,7.947291731515287e-43,6.694908172445464e-42
Montipora_capitata_HIv3___RNAseq.g12665.t1,1701.9837271339038,0.08478288275483016,0.36481997136194105,135.01532192188472,2.577162144396052e-25,9.215467094203096e-25
Montipora_capitata_HIv3___RNAseq.g12666.t1,188.89833401469005,0.23399050994674794,0.615763880562915,35.83779183710453,1.8802284307853943e-5,2.6371558482080137e-5
Montipora_capitata_HIv3___RNAseq.g12671.t1,265.33358710881356,-0.19178902030249173,0.37512184581568137,103.38876955509772,8.650288806538957e-19,2.3035377757112135e-18
Montipora_capitata_HIv3___RNAseq.g12668.t1,5127.3014205426725,-0.002171788453996431,0.19392614081665405,116.64662626954714,1.630820256584956e-21,4.914993692125645e-21
Montipora_capitata_HIv3___RNAseq.g12670.t1,3357.879916391622,-0.02616713362343899,0.41866987312744364,16.53196112011517,0.03536897797158666,0.04073084434080617
Montipora_capitata_HIv3___RNAseq.g12673.t1,46.791904900548566,0.0306934210060051,0.862904471252025,37.000293468613904,1.1507469764728414e-5,1.6369365689549038e-5
Montipora_capitata_HIv3___TS.g20755.t2,489.05695797756385,0.08031593223808049,0.30352888207767076,176.4547421642652,5.712779573612341e-34,3.0538994525897043e-33
Montipora_capitata_HIv3___TS.g20756.t1,314.9013714445286,0.06044107028075256,0.282256174091353,49.54181322714203,5.004695381519717e-8,8.077742347418517e-8
Montipora_capitata_HIv3___RNAseq.g12672.t1,6512.935072798778,-0.35903248047001224,0.3472252229952003,282.73106222229785,1.9402504544394975e-56,3.60733018279733e-55
Montipora_capitata_HIv3___TS.g20760.t1a,285.46521842192675,-0.35587994148313107,0.41257405895863764,30.85439480042737,1.4913779027374044e-4,1.9896440674898856e-4
Montipora_capitata_HIv3___TS.g20760.t1b,65.00237957158733,-3.0997087474070573,0.8827251596111529,83.183957676163,1.1153062607002998e-14,2.4586655792193037e-14
Montipora_capitata_HIv3___RNAseq.g12682.t1,66.58337061665803,0.6748195134133248,0.9235691922184545,37.186280236582206,1.0635501947436233e-5,1.5151930987629297e-5
Montipora_capitata_HIv3___TS.g20757.t2,612.5641634892321,-0.30174385600350784,0.2857869111510993,124.69360444556378,3.552046501099311e-23,1.151798460603347e-22
Montipora_capitata_HIv3___RNAseq.g12677.t1,101.351525335897,0.19925476470076942,0.47353504648097305,24.424099219539357,0.0019449308019150904,0.002425454797896154
Montipora_capitata_HIv3___RNAseq.g12678.t1,285.3872242277988,-0.6683281848496402,0.2844004634399993,81.37297721348193,2.5862962718681456e-14,5.604330133203725e-14
Montipora_capitata_HIv3___TS.g20763.t1,90.31354043559514,-0.6502294161519752,0.7348644050889038,44.20573917881268,5.202312920428814e-7,7.968182109471845e-7
Montipora_capitata_HIv3___RNAseq.g12687.t1,102.38453048419137,-0.5319433966514971,0.4713469654486948,207.46953837157434,1.701386822552264e-40,1.2444574872740063e-39
Montipora_capitata_HIv3___RNAseq.g12686.t1,4419.215644318017,0.2680961659977142,0.3056214776714034,160.79546733789437,1.0904149783597419e-30,4.979222041369812e-30
Montipora_capitata_HIv3___RNAseq.g12689.t1,863.2447437532633,-0.14417147450725895,0.5186130302531072,305.0763329782649,3.4203403063924176e-61,8.491759520850281e-60
Montipora_capitata_HIv3___RNAseq.g12691.t1,754.7864773256993,-0.3156454702088741,0.28138578861623775,63.13399714499678,1.1273543236390446e-10,2.0698381276493206e-10
Montipora_capitata_HIv3___RNAseq.g12692.t1,385.23135865207377,-0.5510921410373858,0.3076525435575704,66.54104694447312,2.390758226359487e-11,4.5311267238139855e-11
Montipora_capitata_HIv3___RNAseq.g12694.t1,5343.030156522526,0.41598695943262304,0.29484239135026874,183.70677204173865,1.713860490988142e-35,9.93583573679172e-35
Montipora_capitata_HIv3___RNAseq.g12699.t1b,288.5025210505382,0.4326774965605498,0.42285999869324226,29.675042279098534,2.4123280203330118e-4,3.1855769479316475e-4
Montipora_capitata_HIv3___RNAseq.g12706.t3,873.2466408006607,-0.07249349724105261,0.22252336103996934,109.44842635164298,4.9428925631000647e-20,1.3886254061239026e-19
Montipora_capitata_HIv3___TS.g20790.t2a,436.36653183927984,-0.1416105868232427,0.4137263016862686,36.19357809536052,1.618362667528173e-5,2.280080736315644e-5
Montipora_capitata_HIv3___RNAseq.g12712.t1,63.70277158281536,1.0596910779604856,0.6724253461196102,127.67653403110319,8.571342220323964e-24,2.85984554005073e-23
Montipora_capitata_HIv3___TS.g20775.t2,1246.32800356965,0.055876616959298575,0.186155088815575,24.811538209973037,0.0016730589425442745,0.002095612693106882
Montipora_capitata_HIv3___RNAseq.g12696.t1,1128.525609527609,0.31382803210881555,0.22651248235516303,130.98730307761207,1.7658563232988317e-24,6.079463074716806e-24
Montipora_capitata_HIv3___RNAseq.g12697.t1,857.7458959336985,0.3500138557842885,0.26761783855127236,209.3718393420247,6.753054625223394e-41,5.0575452021522836e-40
Montipora_capitata_HIv3___RNAseq.g12698.t1,562.8779003707767,-0.01029848525074147,0.2536566959258485,22.83608778694736,0.0035811895601304358,0.004388025928076364
Montipora_capitata_HIv3___RNAseq.g12699.t1a,255.45711580117168,-0.24090396842248551,0.4235754364906226,107.93138414296095,1.0128796059989508e-19,2.8055157340764587e-19
Montipora_capitata_HIv3___RNAseq.g12708.t1,469.29110187179424,-0.1638936735167966,0.5598346523401321,251.686030133803,7.5648929551855e-50,9.477453071547784e-49
Montipora_capitata_HIv3___RNAseq.g12709.t2,66.72141991377553,-0.904214970923901,0.964023843544727,40.20088430460419,2.9391425124964668e-6,4.311471813395501e-6
Montipora_capitata_HIv3___RNAseq.g12710.t1,201.58975275774213,-0.11820338448063224,0.34863832432212755,37.752907319597625,8.362207122425877e-6,1.198877464793804e-5
Montipora_capitata_HIv3___RNAseq.g12715.t1,415.9631650405238,0.14176473395148617,0.3439633997969982,74.51520384751177,6.167878213406591e-13,1.2584037477327796e-12
Montipora_capitata_HIv3___RNAseq.g12713.t1,2204.8135337889935,0.5813554076824788,0.29635841841046723,108.32521636446484,8.408032765508534e-20,2.3368400507551023e-19
Montipora_capitata_HIv3___RNAseq.g12714.t2b,11657.177871059339,0.5935420130720779,0.41700183749868974,148.51712630690668,3.996357355280356e-28,1.626641289395187e-27
Montipora_capitata_HIv3___RNAseq.g12714.t2a,2750.7320881656874,0.533877535319733,0.3249070735327261,203.03190955283696,1.4673337524896973e-39,1.0312705285766198e-38
Montipora_capitata_HIv3___RNAseq.g12720.t1,773.3164437012884,0.09157177876920909,0.3501528915456056,146.77688078317442,9.213144982929318e-28,3.686163313674472e-27
Montipora_capitata_HIv3___RNAseq.g12716.t1,348.76530395795396,0.16367455991886326,0.42262861105133115,61.484079803080135,2.3821725992976526e-10,4.303836459165926e-10
Montipora_capitata_HIv3___RNAseq.g12717.t1,975.8135559210372,0.06373297172226577,0.2300301952682084,64.01941507790548,7.539673964872434e-11,1.3964688018334615e-10
Montipora_capitata_HIv3___RNAseq.g12718.t1,1141.3816785048316,0.2050364809418986,0.29612112195608775,42.95892354234502,8.942139457783391e-7,1.353342008138076e-6
Montipora_capitata_HIv3___TS.g20801.t3,1265.675694525702,0.3052502254860236,0.40210872205654635,96.27473048368643,2.4594547599634778e-17,6.132320859962009e-17
Montipora_capitata_HIv3___RNAseq.g12722.t1,459.38419551971504,0.5932139256473327,0.3946251282262894,18.781517159956934,0.016072789189465458,0.0189159957557877
Montipora_capitata_HIv3___RNAseq.g12723.t1,1606.8439026689055,0.2973517169477017,0.30655928330238535,34.94614396110012,2.734923452525572e-5,3.799714510077328e-5
Montipora_capitata_HIv3___RNAseq.g12729.t1,166.81441428235553,-0.6356632621113576,0.5041180599108762,18.12180714206329,0.020331591419412386,0.02379518915283341
Montipora_capitata_HIv3___RNAseq.g12730.t1,417.36447588721865,0.9191941531404543,0.7694902317488544,196.92097538487542,2.8450282343514867e-38,1.8774727111076938e-37
Montipora_capitata_HIv3___RNAseq.g12732.t1,710.7100710801802,-0.26461074999691475,0.27666110480457945,38.05357805511403,7.358630032364917e-6,1.0578517811620274e-5
Montipora_capitata_HIv3___RNAseq.g12733.t2,271.70407469152224,-0.4126179932616965,0.4176391317419488,18.123536735686457,0.020319144802461744,0.023782900897093732
Montipora_capitata_HIv3___RNAseq.g12737.t1,254.4018342067272,0.048205550841349004,0.3516793547317473,50.64045366841344,3.0775628890089866e-8,5.022368829558419e-8
Montipora_capitata_HIv3___RNAseq.g12736.t1,320.9035191154408,-0.35120665184301947,0.39440279600064493,71.52737047610503,2.438456809567768e-12,4.847941069152065e-12
Montipora_capitata_HIv3___RNAseq.g12740.t1,405.6104794350253,-0.20313662178980982,0.2581656283447303,58.31401127250206,9.97122612982462e-10,1.7457148799743117e-9
Montipora_capitata_HIv3___RNAseq.g12744.t1,133.54614643374796,0.6049958870125789,0.44436191003708714,35.595198910377235,2.0823705279698033e-5,2.9133153131544094e-5
Montipora_capitata_HIv3___RNAseq.g12748.t1a,183.85703285655262,-0.9830989228508717,0.5169124958664022,19.209259938608056,0.013779707329164337,0.01628474506828003
Montipora_capitata_HIv3___RNAseq.g12749.t1,379.2979444274363,0.014804051170887475,0.4255278671573219,20.538670503224694,0.008479305889641896,0.010146426473547781
Montipora_capitata_HIv3___RNAseq.g12751.t1,48.75944070321212,-0.3766628906720223,0.6387473487912302,17.265534400673005,0.027459843974728393,0.03186907307850901
Montipora_capitata_HIv3___RNAseq.g12752.t1,1070.1086208477664,-0.2065580981941181,0.20053183033765123,43.379140649068404,7.451851758598629e-7,1.1322847273452203e-6
Montipora_capitata_HIv3___RNAseq.g12754.t1,66.37448914476943,-0.7316096286857506,0.3578546504020307,22.287891727736223,0.004409557473389551,0.005373914450509165
Montipora_capitata_HIv3___RNAseq.g12758.t1,68.11948030999696,1.2736038709562139,0.6364902362405161,142.16862016914138,8.396539861970824e-27,3.2101325325187357e-26
Montipora_capitata_HIv3___RNAseq.g12757.t1,2523.8521987431454,0.30891608372705487,0.2335974082330694,221.71005263221616,1.675690412183434e-43,1.4620398846300463e-42
Montipora_capitata_HIv3___RNAseq.g12760.t1,2571.58138742476,0.10442648620355509,0.26070382852779117,32.47581833264826,7.652418104952482e-5,1.0375656249527647e-4
Montipora_capitata_HIv3___RNAseq.g12764.t1,163.39045853999508,-0.282995784526415,0.4886606437222107,34.34169992000193,3.5224164341766826e-5,4.8644789986962325e-5
Montipora_capitata_HIv3___RNAseq.g12761.t1,2199.5578423074962,-0.42599046642554866,0.3115914263321158,56.15472216246508,2.6317472992565496e-9,4.516902242576753e-9
Montipora_capitata_HIv3___RNAseq.g12762.t1,948.2982553488065,0.19271718031626656,0.3972116459981691,304.8749293342627,3.775277050958036e-61,9.335022100698868e-60
Montipora_capitata_HIv3___RNAseq.g12766.t1,1326.8836290067707,-0.02562227895654556,0.23948679178854407,62.510749323786854,1.4958724434285704e-10,2.732886912425963e-10
Montipora_capitata_HIv3___RNAseq.g12765.t1,5547.071424894611,0.31119573461459415,0.2824890207396518,265.5049667790631,8.854346289125125e-53,1.3336108498355537e-51
Montipora_capitata_HIv3___RNAseq.g12768.t1,718.5008348623338,0.008512597249573435,0.2493630774597551,42.32146063808534,1.1785195597318785e-6,1.7717681750307564e-6
Montipora_capitata_HIv3___RNAseq.g12776.t1,532.177142711203,-0.6569880207922077,0.5903589713023267,235.53561175170887,1.9958577540740366e-46,2.0384115774259494e-45
Montipora_capitata_HIv3___TS.g20849.t1,10634.215883392728,0.2975086586465408,0.3120542404371963,189.63767015308895,9.706159549874464e-37,5.9879161061473024e-36
Montipora_capitata_HIv3___RNAseq.g12770.t1,2394.311084391986,0.30446688156868135,0.2732747051621559,271.13311120780816,5.651256008657021e-54,9.059067210727758e-53
Montipora_capitata_HIv3___TS.g20851.t1,551.5674487607095,-0.11413967865104303,0.3922409230417459,65.77708667006698,3.387270139930797e-11,6.380185776292165e-11
Montipora_capitata_HIv3___RNAseq.g12772.t1,364.35989878100105,0.09780553741227188,0.3425001069470233,144.30646796584097,3.013308424290044e-27,1.1785962985175437e-26
Montipora_capitata_HIv3___RNAseq.g12773.t1,545.0419947585184,0.5181172644328812,0.35217610741098493,68.24386279621012,1.0982275287123325e-11,2.119249488660528e-11
Montipora_capitata_HIv3___RNAseq.g12774.t1,2481.7427011289656,-0.48810673212181915,0.24018952605580265,83.43623423440931,9.918854199663486e-15,2.1921260005226977e-14
Montipora_capitata_HIv3___RNAseq.g12781.t1,235.23544369230424,0.05339204132525645,0.3789696455951286,31.36072244136892,1.2117512756475634e-4,1.6249359789257864e-4
Montipora_capitata_HIv3___RNAseq.g12782.t1,170.71802194762785,-0.11666822883742087,0.3975442004813268,31.034203706249627,1.3854754738094096e-4,1.8511904301664775e-4
Montipora_capitata_HIv3___RNAseq.g12786.t1,3154.4122219536985,0.7315476640846623,0.45382997509532935,195.2924034853187,6.266398803250778e-38,4.065005915119929e-37
Montipora_capitata_HIv3___RNAseq.g12789.t1,911.58741355579,0.4076262727538331,0.5159893570069956,152.50686143329358,5.880009453198369e-29,2.4809780818935433e-28
Montipora_capitata_HIv3___RNAseq.g12777.t1,1755.569915523915,-0.159221708480868,0.358780383060866,178.83540589643644,1.807817957813854e-34,9.906907292371569e-34
Montipora_capitata_HIv3___RNAseq.g12778.t1,49.74219463917328,0.41445935002062284,0.5604941279339883,16.314652157713113,0.038091610489769466,0.043767192374427055
Montipora_capitata_HIv3___RNAseq.g12779.t1,2221.5611809709103,0.13505514471787883,0.21345539156847151,38.719209237843415,5.541423274813184e-6,8.009523760719802e-6
Montipora_capitata_HIv3___RNAseq.g12780.t1,12072.46978790238,0.16806286538528498,0.27364041821128193,197.62881972767104,2.0183996875113783e-38,1.345783416099972e-37
Montipora_capitata_HIv3___RNAseq.g12796.t1,310.24969204468357,0.4040295062417235,0.4240332870766881,63.11506886483858,1.1370844303015088e-10,2.08707532924612e-10
Montipora_capitata_HIv3___TS.g20876.t1,446.6072695067155,0.24170006906769168,0.3275295838890317,121.17576740113623,1.8953878896805406e-22,5.950183262001492e-22
Montipora_capitata_HIv3___RNAseq.g12801.t1,85.22094600244658,0.21697626911628862,0.5250111802669933,19.003002961657103,0.014843596031711424,0.017520004399203308
Montipora_capitata_HIv3___RNAseq.g12804.t1,127.21565485514387,0.5610028215851907,0.42936448604444255,59.59393312106454,5.599065990883963e-10,9.932121852838748e-10
Montipora_capitata_HIv3___RNAseq.g12805.t1,113.6206042025459,-0.06578018539248691,0.49795700300382006,23.421508758876485,0.0028632023972715616,0.0035334428452891615
Montipora_capitata_HIv3___RNAseq.g12791.t1,114.96677499909244,-0.13241418790926357,0.41345858679253455,45.459124249044294,3.0113888023227784e-7,4.6680347995396873e-7
Montipora_capitata_HIv3___RNAseq.g12792.t1,56.19813202157117,0.8998050925009085,0.8894455893963277,41.53720606971922,1.6537702424449854e-6,2.467725813763193e-6
Montipora_capitata_HIv3___RNAseq.g12793.t1,252.45641436674777,0.11522886966512709,0.48911075454593617,153.5165099779491,3.6192531469368027e-29,1.5387809672757758e-28
Montipora_capitata_HIv3___RNAseq.g12795.t1,477.10382780881355,-0.43841560427484316,0.2664918245541057,168.3047272184864,2.922219074484683e-32,1.4387305922946554e-31
Montipora_capitata_HIv3___RNAseq.g12809.t1,359.241025497011,0.06226997099871839,0.27758954466456104,116.67908672077749,1.6058818895306646e-21,4.842223470900288e-21
Montipora_capitata_HIv3___RNAseq.g12811.t1,250.54160856984737,-0.09604809554494415,0.4108443791807843,47.32203783660225,1.3311485434730623e-7,2.1010439925731302e-7
Montipora_capitata_HIv3___RNAseq.18303_t,1644.3562314879443,0.10336398528725455,0.2676334746165889,52.08592762805063,1.6200102888934634e-8,2.6744729934901546e-8
Montipora_capitata_HIv3___RNAseq.g12812.t1,2462.7975405711272,-0.16906750080788413,0.2678115538118212,158.7438685692722,2.9280079690659173e-30,1.311537122924099e-29
Montipora_capitata_HIv3___TS.g20888.t2,4291.974632353645,-0.06848831579893049,0.35259736774592715,71.38416112393304,2.6042120317468844e-12,5.168229076813679e-12
Montipora_capitata_HIv3___RNAseq.g12816.t1,247.41649586374214,-0.31594456154913625,0.5243944344122368,273.14891568169355,2.1086181322829425e-54,3.4806446602481275e-53
Montipora_capitata_HIv3___TS.g20891.t1,527.4859356003386,0.8205615342786019,0.6609790867843538,250.80193162323906,1.1647545564824553e-49,1.4385719825513844e-48
Montipora_capitata_HIv3___RNAseq.g12818.t1,1428.062984358641,0.5820592236486918,0.49137790061843606,266.7193893695411,4.890449610473947e-53,7.457783020217136e-52
Montipora_capitata_HIv3___RNAseq.g12819.t1,365.6976454073757,-0.2817401289567216,0.2922293603457164,30.75672196280584,1.5522019418176495e-4,2.0676277774593882e-4
Montipora_capitata_HIv3___RNAseq.g12821.t1,86.74954439122818,-0.829597766434345,0.564888457468862,58.206609836532834,1.0465347173665783e-9,1.8288156756270035e-9
Montipora_capitata_HIv3___RNAseq.g12822.t1b,53.019110016409925,0.6363276235814861,0.5972105804547246,27.291114785211676,6.296235540671252e-4,8.094781299789427e-4
