gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g49781.t1,10.071605322441801,9.509340858654383,8.854599040092138,9.837478727280839,9.456529476620835,8.916763061757115,10.252259451719858,9.281133624321296,8.977720063053924,9.730849425267104,9.729710697063407,9.014364307542516,10.490547538411661,9.124032154282062,8.859567290600506,10.342421413706724,9.40289906836263,8.667350345033208,9.691175061690288,8.919604435409578,9.047114772814249,9.36348052147296,9.152031447339523,9.573570263373838,9.736342246072509,9.192791958956391,9.9503320266994,9.675405122704706,9.038825438700453,10.136186415803992,9.408509711751185,9.632532757274554,9.371016212928954,9.26175309089396,10.048411904689324,9.48985448061653,9.15152366873234,8.935036775792732,9.936862148447403,9.631607663876693,8.991225299630587,10.005452801058082,9.370608206974191,9.066982322469512,10.203219386848613,9.00975173025436,9.272438284511312,8.745092592162358,9.458339592723243,10.336332022840004,9.299983092218644,8.923062961355685,10.234526938195225,9.569454826270857,9.09685942829083,10.128423123874104,9.623443456693442,9.46705594595049,10.072894892707149,9.112702963472538,9.131136532668796
Montipora_capitata_HIv3___RNAseq.g49780.t1,13.940883965221179,12.722989531074736,13.423155206670902,13.948326823746754,13.009760068484512,13.214401250846091,14.278054550339842,13.20682629439299,13.346633997168546,13.82946196960099,13.364783758849969,13.49609111416912,14.578176470164687,12.347520538113926,13.604875838397014,14.730618867817055,11.766013990539037,13.209681405074207,13.833576356084373,12.034891582637293,13.56794463457799,12.323109707501988,13.686240977944298,13.827992012059331,13.207481725817459,13.343804140792725,14.055241911679847,12.819424801561068,13.441678203891119,14.242458439795325,13.393371612431503,13.815304876592268,13.307861037869253,13.445426670119861,13.686491594786249,12.705152722986236,12.65164436960735,13.265609827313341,14.035243448854214,12.504201765524751,13.392788829970053,13.90708042146374,12.992685044104277,13.57004236684057,14.402621765537877,13.651449804394785,13.0835887015373,13.40288648340015,14.104933822829281,14.375911362486137,12.407777983529515,13.671164721492433,14.124413713566403,13.287320799331109,13.48659706303232,14.145668873806388,12.47069504798785,13.92148250934755,14.182948789957459,13.370248887916237,13.133657852553837
Montipora_capitata_HIv3___RNAseq.g49789.t1a,9.479332600081829,11.290177613254247,10.731183656825749,9.529495691188561,10.551053653627104,10.279003814038331,9.488743296444985,10.572593354172213,10.68797542431378,9.480470801686359,10.31371549734919,10.721228571136068,8.923565615882199,11.193457910410038,10.799063923517911,9.519074052449767,11.629728534538303,9.931460070383494,8.999244110091958,11.36727031614637,10.40161305083045,11.986089287409524,10.532821904252701,9.878702640824065,10.561425672681304,10.433583576858366,9.850651791683061,10.707002889834294,10.657528549350735,9.942978841250842,10.392845979613451,9.913428042950331,10.923091590001766,10.562853405182423,8.773203363399766,10.775389897203857,10.936778900463395,10.394037613953351,9.450530636853873,9.445792670408082,9.828853957655616,9.868693371038841,11.035933529433509,10.216319803926519,9.651150527205052,10.181195095225116,10.76916386420261,10.42747836136196,9.309491953368136,9.242846279356984,11.422814437265806,10.526643786575622,9.38787314074677,10.977401375735242,10.249495085273441,9.48502368181858,11.314406339306789,9.860735956214922,9.300308036500178,9.988141461504272,10.166058579384899
Montipora_capitata_HIv3___RNAseq.g49789.t1b,7.125558680057539,9.396905264887096,8.32699032137599,7.103586286928914,9.320058930904985,8.43893800002172,7.1932170320666176,9.619469704031856,8.378886955708351,7.149487336012749,8.923959440016764,8.03354107089702,7.15158628819052,10.145894748390674,8.555565677312375,7.237279835138743,10.074426565940053,9.117565201450928,8.023176940442893,10.181740055416679,8.749869584683598,9.880025184811537,8.856332552961279,7.480928424904684,9.213620245147785,8.08862345594694,7.429746603173041,9.787020798722448,8.463477276044502,7.137283856952441,7.739951894854577,7.349226753592962,8.951072499738789,7.98876904860495,7.77799738063594,9.133787453402418,9.763379180698614,8.148458633368639,7.616024039865926,9.604543254382463,8.35679208886375,7.554579956175945,8.94871204731494,8.109680972181618,7.76233733568169,8.331105570120506,9.388740414382495,8.448781123674264,7.501619992379342,6.764020895170444,9.699659015672683,7.807152742670283,6.875779206871919,9.281504961942884,7.758368735277321,7.073705247738715,9.577501550355793,7.376492118206399,7.00646397801568,8.060719342292025,8.429934584225885
Montipora_capitata_HIv3___RNAseq.g49791.t1a,9.257793797722535,9.06507397066334,9.615350034810115,9.289589558913462,9.116861517365466,9.52942941330751,9.199009658111747,9.071324199719037,9.573801597335034,9.21163930624481,8.839358465567623,9.453032782194759,8.744263209310702,8.334088204487326,9.109657015964011,8.777499267621758,7.626294426553781,8.576092049300746,8.799059614044925,8.653385587482672,8.90760542907253,7.85013993269097,9.314090119039918,9.369181500571562,8.771699476880814,9.42875542090333,9.269478605841597,8.61242492245957,9.137420328172391,9.182510747694613,9.255471498919187,9.072411907200335,8.699276119021532,9.307244833428273,8.777171060211128,8.522341538979564,8.836346134114732,9.44995876875852,8.80907956808538,8.463076089885512,9.186023990821981,8.70910539008724,9.392293737846083,9.393305644122261,9.274448192569114,9.39546473828109,7.5674867717664025,9.41663513467412,9.261636051267113,9.526372451219618,8.765625493404826,10.186953166305038,9.379256014782737,10.054395502601531,10.084952686076463,9.378263277248593,8.822898072607401,9.21684292078914,9.811044244169482,10.276220360837884,10.215555660760755
Montipora_capitata_HIv3___RNAseq.g49791.t1b,7.957026217193539,8.458120436177111,8.512911284232942,8.171150572618192,8.236655396206128,8.234926665328262,7.576347700402407,8.740804938824237,8.621872321075205,8.170211474409511,8.164979710095677,8.468736160141702,7.734877294482758,8.482778928204013,8.073074089453172,7.230261861174058,8.339060735179343,8.107224111017869,7.9476887332352435,7.610296681234371,8.263206979582376,7.968815951352462,8.290706271815312,7.992807672702787,8.38929088957257,8.00910017753037,8.247577114051404,8.971091237617348,8.30829865287697,7.60471452594792,7.881519654463013,7.912665630628828,8.346241107430334,8.327132032645505,7.996443147754747,8.10453411479943,8.052170591961692,8.505401981182299,8.11301539757437,8.38456361248679,8.659472029473656,7.640555197495921,8.635161854546125,8.389166815009352,8.566683459397863,8.677661302139358,8.246458124498746,8.468285752046928,7.694561380625472,8.028021025245009,8.924289906570129,8.912512514692702,7.984222217813203,9.045504330132545,8.769764526326894,8.120385440800565,8.535656578800923,7.8482659546791265,8.176642803428585,9.107074587655672,9.196288482130447
Montipora_capitata_HIv3___RNAseq.g49782.t1,12.89183683395695,13.555832868256552,13.233323356719158,12.829264095629606,13.425843150887879,13.245433469090852,12.863254983785733,13.497062037931103,13.154398846936333,12.794758477893495,13.089489271663227,13.209186804660481,12.825766141725133,13.327873349087833,12.934281455568193,12.741365120913704,13.12935883517432,12.3641930646054,12.700957823790079,13.05597906677002,12.824833935328426,13.073659212045266,12.666524011067004,12.792858712472237,13.521561596601366,13.16601784820765,12.890669174632027,13.464749051363137,13.147169529108012,12.755001937756365,13.186421943752054,12.920289121759877,13.436724690992852,13.204654221286908,12.970857833822315,13.445006929240538,13.420084946992407,13.303808793749555,12.944048185264299,13.340903462887535,13.093332712398471,12.966504514756002,13.453225723824971,13.028995436349785,13.05510718975835,13.131923854349083,12.660082464324583,12.922351411306138,12.496799445272647,13.025939270431598,13.43300391910871,13.368006325710274,12.933609307601824,13.688412750552308,13.397848340131628,12.844840055414826,13.558467175338153,12.464128830113172,13.058564492176897,13.292950203426466,13.409477539607481
Montipora_capitata_HIv3___TS.g4146.t2,11.04539046994885,9.713690825040914,11.057981523461448,11.006037317065745,9.837683065800984,10.75967398399374,11.299268917498365,10.287346912610388,11.060564576490126,11.218419630805858,10.477366458307566,11.167073593413773,11.218370745121263,9.725163437611908,11.34622288756665,11.596776853450256,9.41820487715013,11.063583504495586,11.072037368168502,9.541586136911588,11.167113070116713,10.194384374090891,11.186159564818658,11.067573661345161,9.861487362916558,10.89284654507183,11.262908324992997,9.665699564227284,10.833044706853396,11.365787483254577,11.031379174023987,11.065948318027846,10.45837952588218,10.982334818934158,10.611948735415858,9.374757698183716,9.6938182254283,10.818691443091058,11.106342038276054,9.399256063310363,10.814566274634418,10.999242893809052,10.256964535349322,11.029665739901104,11.138148997424416,11.008167123434337,9.944353338164047,10.954034075237093,11.224122270809307,11.407181175165729,9.378774067578522,11.178808976833842,11.113877057699892,9.973217717846367,10.96321677960005,11.138577109655877,9.38632200658972,11.30393606633997,11.216352913549429,11.132492413966913,10.619023938370416
Montipora_capitata_HIv3___RNAseq.g49784.t1,7.367118118410899,8.076809828198899,7.909629967151467,7.414684190499283,8.067201623445127,8.224899001164985,7.273482693010507,8.610892789408052,8.25892260635641,7.504395760065121,7.970057258850696,7.4938103857012015,7.162665620352299,8.939618906464487,8.220509052948746,7.251194347002839,9.10132640444891,8.914392785248653,7.1129485815225095,9.857138660055517,8.395929648501614,8.448917973272373,8.613509023696432,7.575998237042571,8.356733991464171,8.231533413607476,7.187708768405704,9.30803313939476,8.395079301814501,7.560015835897687,8.19484588000048,7.438297375194184,8.2767075842359,8.146909454817974,7.1728238987061355,8.790327855828421,8.518178216329384,7.663884644397002,7.35014481220349,9.644950603563647,8.318717567340476,7.153955879803562,7.787773327100379,8.089207504962937,5.500616366509256,7.8578481738119885,8.187283264878587,8.669971177446296,7.253863254481026,7.418341166709813,8.485351229754114,7.533280905200942,7.02713160538618,8.152338555378961,8.014392562725792,7.178557606402202,8.288060941198749,7.2762990386968065,7.1505952639189685,8.05275523969495,7.966638788262949
Montipora_capitata_HIv3___RNAseq.g49785.t1,9.494933608026926,8.662353284869456,9.594864308772625,9.47805682519777,8.941332389581422,9.433008314246434,9.4951256590148585,8.753160883940184,9.52104093632444,9.722112645117598,9.200291019787533,9.580551667052417,9.371079846714567,8.567688300772161,9.506087289159195,9.692199073205641,8.008424513222382,8.361365284003936,9.545180785664751,7.997414295268897,9.672699721525403,7.954541265170836,9.396760086608662,9.786964269229987,9.311852169964002,9.632535513318842,9.66457542349868,9.301767697536553,9.784177892886975,9.631507917379668,9.734703032242205,9.543987688950429,9.071346830032335,9.619994456178011,9.151100252284284,9.269065718830637,8.578940116968328,9.693850410753821,9.696577361857171,8.463076089885512,9.727314540798192,9.488498454277904,9.263694275531327,9.54050195588839,9.269755819808147,9.495853066963056,8.166978914562558,9.3138573758626,9.417369169320654,9.46552140004948,8.446023034341378,9.312871082913176,9.49408374028334,8.836969240602038,9.466091742885649,9.489914089701934,8.593850058441443,9.484946648523332,9.725681767736608,9.5605946524901,9.2765423244766545
Montipora_capitata_HIv3___RNAseq.g49804.t1,9.909695160613778,9.097003417760769,10.342703021638266,10.039230642014335,9.392119805984457,9.77265277234995,10.373989239979933,9.735200721421158,10.432268943411952,10.026918163946362,9.577329548230734,10.343110597922564,9.809952620321653,9.154587182421853,10.51381501165285,9.786853241756798,9.468072718281825,9.554209781075247,9.457663389705749,9.187370053612844,10.351941154836922,9.912596449381114,10.250782208959123,10.132818537322823,9.911952363994802,10.519752222365874,10.112571318491362,9.230969344826647,10.393526822280709,10.170960052085416,10.215546923825597,10.41152691906531,9.957663201898379,10.026961190554328,8.827762131093452,9.262598043685655,8.753468231629833,10.299123791355491,10.104576528782236,9.001836300453133,9.947279609103981,9.92427309895187,10.021595311785516,10.080177109560864,9.76196431396736,10.324200981911495,9.26621092162337,9.888825037740258,9.613226995837586,10.380296409777877,9.847320786639596,10.284936086290205,10.197545085068002,9.6237405045064,10.1451517872644,10.173847995871133,9.645873667911935,9.637967383312958,10.464367788031373,9.996245184962747,9.748862720349154
Montipora_capitata_HIv3___RNAseq.g49798.t1,12.433547091990661,6.559536176111053,7.465707299275023,11.962784894806271,7.293690718337855,7.684119679435939,12.423168200949233,6.5219175576459945,7.9637881295608235,11.743643167430163,11.218494117027635,8.040007116985487,12.966395295774085,6.834391575249914,7.942455052710057,12.13376409093141,6.071733403256266,8.829471243306932,12.005748323803934,5.500616366509256,9.35254473900176,6.662881676780236,8.707903976005042,11.525712518957906,6.778977232477307,8.312631562711465,12.07384611992516,5.500616366509256,7.600131020454982,12.171868904566587,8.201495641797267,11.516202035961356,7.4272213849264395,8.2992679369169835,12.921612262598764,6.696613662793383,6.762602728849744,7.72429183419238,12.199399038727696,7.270650873915335,8.780602208823003,11.655498546648037,6.990704077340198,9.466859288391406,13.168834890461872,8.970888250027418,11.689790660186487,7.636996961328968,12.135698163546017,13.211708433650113,6.918945589529116,7.842010190885874,12.614117756572334,6.6271089845280775,8.169191681671283,12.589991668414623,6.998926902623489,11.097849276633664,12.39996424343447,8.599427898926178,8.191431842074833
Montipora_capitata_HIv3___RNAseq.g49802.t1,6.895630052233631,7.1545829357430595,6.442129620056671,7.129302826925519,7.094181771497671,6.930890338250329,6.921637861330139,6.6933686266094705,6.940331069295808,6.986647965051489,7.29570735558303,6.784066704210519,7.227053147083599,7.949520320221319,6.869686060916993,7.104149529187576,8.06273441329719,7.345641085981416,7.307592791161715,7.928456707235438,6.719671026474307,7.73687755019544,6.769848468273186,6.93327852652355,7.020446920578371,6.470818419324345,6.6551012509463225,7.562350107929681,6.514396099283305,6.780036649331112,6.603127772419492,6.6914903620830755,6.644856604882405,6.340940850905435,7.4227580246098634,7.149621137950148,7.692848592946485,6.927830767316604,7.0199066354293125,7.62736744698241,7.07350925986211,7.270992856792178,7.326052377916583,6.981741780218708,7.843190869508257,6.532453367451733,7.467534253921674,6.897083543945337,7.351483376864481,6.252528977120511,6.479768578899421,6.761040951283601,6.6763356115329975,6.30701823929017,6.543034515033161,6.882833566191033,7.265652489319298,7.19134859073362,6.442405210873996,6.409145717353641,6.525686801674731
Montipora_capitata_HIv3___RNAseq.g49806.t1,12.567419183122981,10.518123864178772,11.877884093059278,12.4914772242488,10.839581090369363,12.078055699029774,12.460196030730977,10.25329660730903,11.982552811984904,12.560559471017445,11.542130034658925,11.854159184632746,12.541505333893534,10.322289347281922,11.366256750182085,12.394918824654898,10.387751180450346,12.005690210026165,12.25147013203405,10.452356170505789,11.49629127501358,9.690520397159013,11.846610231493147,12.433611008182327,10.359665195198389,11.77860554969861,12.383855494603695,10.668734456758509,11.810106278324433,12.345986821875014,11.880796925836329,12.431074176080664,10.700911088739986,11.863453912380642,12.77694217358378,10.455174157610337,10.581704963123299,12.176329138364398,12.544126325962484,11.78920435160414,12.051657973143943,12.575222974575238,9.991547295850413,12.274492164698227,12.772891000672587,12.090680542561271,11.859878185541104,11.951261930018743,12.64927611802511,12.448861726567683,9.428038070718289,11.844117353874596,12.470918103292965,10.23929996710556,11.938852576561107,12.380871996514555,10.033562372030502,12.508905350552658,12.514797479686829,12.068013608115281,11.9674396940394
