gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g50134.t1,99.68495159550237,3.1957721958256196,0.42306105877804845,7.553926624814281,4.223281649418979e-14,4.0748329658493545e-13
Montipora_capitata_HIv3___RNAseq.g50139.t1,271.70280626635406,0.7946689927030164,0.28486816913223895,2.789602626097977,0.00527727683854635,0.009407754901173916
Montipora_capitata_HIv3___TS.g4511.t1,903.2772289996957,4.070609435896921,0.3970978887564453,10.250896696138255,1.172506920660331e-24,9.809706873880783e-23
Montipora_capitata_HIv3___RNAseq.g50137.t1,3159.491807491867,-2.1597956865461088,0.2373297957221192,-9.100398371702703,9.000109605358427e-20,2.4322198856073713e-18
Montipora_capitata_HIv3___RNAseq.g50148.t1,850.7161166891791,1.4650123134494852,0.23814306994287088,6.151815855069531,7.660078817883435e-10,3.855288947690406e-9
Montipora_capitata_HIv3___RNAseq.g50146.t1,1849.6177795345477,1.2831098109888663,0.20076182129467005,6.39120427735894,1.6458433123495371e-10,9.096821746764523e-10
Montipora_capitata_HIv3___RNAseq.g50150.t1,835.8732200500119,-1.1988204895100545,0.24415638809141924,-4.910051704488605,9.105238221499426e-7,2.996241510657745e-6
Montipora_capitata_HIv3___RNAseq.g50151.t2a,519.8644915199726,-0.5538117530137666,0.19274962911945037,-2.873218254913267,0.004063133102247306,0.007409849334719445
Montipora_capitata_HIv3___RNAseq.g50151.t2b,125.23492826951863,1.648017075844814,0.38068958549894694,4.329031154568773,1.4976674811884997e-5,4.1008761001384275e-5
Montipora_capitata_HIv3___RNAseq.g50152.t1,1689.0214790011673,-1.3765099251836717,0.19103138465021474,-7.2056742283688635,5.775733988103259e-13,4.638434626211789e-12
Montipora_capitata_HIv3___RNAseq.g50155.t1,385.4625231704444,2.119633530176409,0.24358857341574358,8.70169524150353,3.2696266728776333e-18,6.319381298924097e-17
Montipora_capitata_HIv3___TS.g4532.t1,954.3733972571011,-2.2575685325527903,0.33655513079225013,-6.707871388674058,1.974838621503162e-11,1.243435760910367e-10
Montipora_capitata_HIv3___RNAseq.g50142.t1,49523.213447436414,-1.8786812209408636,0.29424203379403047,-6.3848159174155965,1.7160376985701899e-10,9.463386224846443e-10
Montipora_capitata_HIv3___RNAseq.g50160.t1,679.8268873759519,-1.4523236353289262,0.3018501247161761,-4.811406444488033,1.4987188552328564e-6,4.7836035580531325e-6
Montipora_capitata_HIv3___RNAseq.g50161.t1,126.88463204224097,-1.8875243833003192,0.2574123097583597,-7.332688887614553,2.2558019778390443e-13,1.9188454846311925e-12
Montipora_capitata_HIv3___RNAseq.g50163.t1,828.9506484243692,-1.2541241879942924,0.2842176908185367,-4.41254794654921,1.0216116064434063e-5,2.8726946990575986e-5
Montipora_capitata_HIv3___RNAseq.g50164.t2,3055.867292278289,-2.2295184520510123,0.2978975734379429,-7.484177955264409,7.199634629505211e-14,6.682639589620528e-13
Montipora_capitata_HIv3___RNAseq.g50183.t1,135.53884993241664,2.167441006900095,0.3401698796647276,6.37164292451857,1.8701389615903215e-10,1.0271469161792166e-9
Montipora_capitata_HIv3___RNAseq.g50182.t1,67.59881423945659,-2.1439452372952594,0.49850213004166605,-4.300774476361942,1.7020221029664135e-5,4.628183953140701e-5
Montipora_capitata_HIv3___RNAseq.g50192.t1,1159.0621891944427,-0.5999815255543336,0.22430012374994768,-2.674905013530888,0.007475042564154819,0.012951438995907958
Montipora_capitata_HIv3___RNAseq.g50193.t1,2588.319073065457,0.9080001633681849,0.15697292437604776,5.784438093240589,7.275510948004567e-9,3.2048455185674644e-8
Montipora_capitata_HIv3___RNAseq.g50202.t1b,796.1404315679183,-0.5698635558581031,0.26311186939038606,-2.1658603132517045,0.0303218627902447,0.046547889152047134
Montipora_capitata_HIv3___RNAseq.g50195.t1b,2612.8746110786396,2.307959344307854,0.22072639796414945,10.456199918066504,1.3725033652083132e-25,1.408834336640298e-23
Montipora_capitata_HIv3___RNAseq.g50196.t1,378.30311455565356,1.9724122306930234,0.3572482520965345,5.52112492956311,3.3683617564444114e-8,1.3547757278553994e-7
Montipora_capitata_HIv3___RNAseq.g50197.t1,116.54879356342495,1.7688542159552174,0.2887888936281197,6.12507701986979,9.063975084420903e-10,4.52828039493666e-9
Montipora_capitata_HIv3___RNAseq.g50198.t1,1887.3408061808836,1.3757125358124291,0.19362197181890728,7.105146812052506,1.201947016195282e-12,9.14752822605942e-12
Montipora_capitata_HIv3___RNAseq.g50199.t1,883.6386806032423,2.3912829060654532,0.23441776721132818,10.200945664283655,1.9635124676862266e-24,1.4873454667834469e-22
Montipora_capitata_HIv3___RNAseq.g50200.t1,760.5146031321672,2.1387317177682177,0.27385747906230823,7.809652396900988,5.734592086527524e-15,6.259878671754576e-14
Montipora_capitata_HIv3___RNAseq.g50211.t1,1892.1664097330204,-0.7330357675894129,0.18941471131290222,-3.870004407305407,1.0883338575720631e-4,2.601565180086644e-4
Montipora_capitata_HIv3___RNAseq.g50214.t1,266.8890572265456,0.9059709738433296,0.2085700124490402,4.343725942216573,1.4008625739342408e-5,3.8481559896591905e-5
Montipora_capitata_HIv3___RNAseq.g50216.t1,88.45656674154885,2.1359194454452504,0.477203145398594,4.47591233637234,7.608570136889619e-6,2.1780802489361774e-5
Montipora_capitata_HIv3___RNAseq.g50217.t1,575.5145943656938,1.5675413608672963,0.2616460962208965,5.9910749042626215,2.0845859323420945e-9,9.911723302280531e-9
Montipora_capitata_HIv3___RNAseq.g50230.t1,580.4637650005463,1.2582859076656798,0.23534388594191236,5.346584223463746,8.96295837684218e-8,3.3853598198245895e-7
Montipora_capitata_HIv3___RNAseq.g50231.t1,571.2220388829012,1.4246021579130792,0.2491724038258763,5.717335210638345,1.082075264968111e-8,4.657346498092134e-8
Montipora_capitata_HIv3___TS.g4612.t1,151.54455164870024,-1.7288913316316419,0.31730917751376786,-5.448601723965663,5.0767352712981e-8,1.9920437307711623e-7
Montipora_capitata_HIv3___RNAseq.g50226.t1,6675.360433947114,-2.7505629408992824,0.25442656054376317,-10.810832544451136,3.0588128435643905e-27,5.118273819745072e-25
Montipora_capitata_HIv3___RNAseq.g50235.t1,685.9452218900436,-0.8675062241491842,0.3139164727056011,-2.7634937939773354,0.005718617982302636,0.01012361139910532
Montipora_capitata_HIv3___RNAseq.g50243.t1,1221.3426140610516,-1.4659021482913626,0.19669122066133912,-7.452809247726097,9.13733508672251e-14,8.31688137737075e-13
Montipora_capitata_HIv3___TS.g4631.t2a,1045.5461120306966,-2.233749883786138,0.252708567953883,-8.839232883444526,9.63780397395192e-19,2.0873364457769984e-17
Montipora_capitata_HIv3___RNAseq.g50239.t1,7609.723326365792,-1.731660485951473,0.2851721652061153,-6.072333478619388,1.260647968616723e-9,6.204196187209215e-9
Montipora_capitata_HIv3___TS.g4646.t1,74.62613428679418,2.7989804456646405,0.6998462683484263,3.9994218334120437,6.349741507087492e-5,1.5822540291528706e-4
Montipora_capitata_HIv3___RNAseq.g50271.t1,292.2128094421148,1.2509561963164708,0.24015970660160674,5.208851284914509,1.9001332921901665e-7,6.909832737154773e-7
Montipora_capitata_HIv3___TS.g4652.t2,355.1551552637076,-0.890482649640748,0.2561332784965327,-3.4766378459986114,5.077431463841735e-4,0.0010839011767009225
Montipora_capitata_HIv3___TS.g4651.t3,10649.958789577879,-1.0459535537911653,0.14843283657981526,-7.046645323851474,1.832826967673727e-12,1.3617993558476019e-11
Montipora_capitata_HIv3___RNAseq.g50283.t2,224.5655286871662,1.3135618590446985,0.24999946275714566,5.254258727430619,1.486218333810646e-7,5.473065103255062e-7
Montipora_capitata_HIv3___RNAseq.g50285.t1,237.27815188447306,1.9895576385173455,0.2827590338678738,7.036230147281574,1.9751060745946357e-12,1.4612913810523e-11
Montipora_capitata_HIv3___TS.g4671.t1,68.58708616998287,2.040788654722488,0.632242759551547,3.227856110475713,0.001247216931587143,0.0024970914308042862
Montipora_capitata_HIv3___RNAseq.g50275.t1,1495.1503872233623,-1.1415828305876348,0.17556490904691155,-6.502340568994912,7.907981443960208e-11,4.5736739269874023e-10
Montipora_capitata_HIv3___RNAseq.g50276.t1,1377.5106203102932,-1.2435068935986644,0.21008178182150342,-5.919156258181462,3.2359741004151558e-9,1.5046602069497956e-8
Montipora_capitata_HIv3___RNAseq.g50282.t2,6386.07400765993,-1.8845689140814252,0.20815326187771344,-9.053756338387712,1.3813284591355846e-19,3.601699568325284e-18
Montipora_capitata_HIv3___TS.g4674.t2c,1103.7079717246233,-1.5186469651939138,0.1644354723531824,-9.235519218943775,2.570363358046286e-20,7.493314658361666e-19
Montipora_capitata_HIv3___RNAseq.g50304.t1,644.8946776195669,-0.7429601450993569,0.2538584328787639,-2.926671124036187,0.003426109647757503,0.0063389774836955315
Montipora_capitata_HIv3___RNAseq.g50305.t1,163.8218464278535,2.057352201658875,0.3038843687939397,6.770181071912719,1.286213173660545e-11,8.308352150324462e-11
Montipora_capitata_HIv3___RNAseq.g50307.t1,590.8123489711991,-1.1968688399032559,0.1818398584001267,-6.581993906251425,4.641806169454431e-11,2.7739560841431444e-10
Montipora_capitata_HIv3___TS.g4681.t1,1859.5941069000721,-0.6007671302357194,0.1367116913522318,-4.3944093171071135,1.1107435750327218e-5,3.1049217949233734e-5
Montipora_capitata_HIv3___RNAseq.g50310.t1,242.01070338173798,1.0742413049476778,0.2812349546847182,3.819728974131145,1.335983896406709e-4,3.146142913940226e-4
Montipora_capitata_HIv3___RNAseq.g50313.t1,6900.228893735061,-0.49206987605801605,0.1598568053022907,-3.078191604839765,0.002082609636752884,0.004005523022033771
Montipora_capitata_HIv3___RNAseq.g50317.t1b,184.97654117412173,1.2762878569366247,0.3670007639026155,3.4776163497994537,5.058934392263073e-4,0.0010805190348224067
Montipora_capitata_HIv3___TS.g4688.t2,3808.0753686939543,-0.4639267630275052,0.18005381457413117,-2.5766005798033165,0.009977717230976998,0.016871236984549284
Montipora_capitata_HIv3___RNAseq.g50320.t1,4543.018620568157,-1.5890579056692808,0.25874355603186544,-6.1414395397486965,8.177695197177891e-10,4.098914519225602e-9
Montipora_capitata_HIv3___RNAseq.g50328.t1,82.0450664147451,2.2686508243926933,0.6312957661553258,3.593641754021376,3.2608811147498635e-4,7.178169547066063e-4
Montipora_capitata_HIv3___RNAseq.g50321.t2,1809.0214876390914,2.3165609040469994,0.3202641025898155,7.23328304769136,4.714553494743013e-13,3.857218415156457e-12
Montipora_capitata_HIv3___RNAseq.g50322.t1,65.10533132574106,1.2304311494758673,0.5363077171206567,2.29426336820555,0.0217753753645061,0.034485441472506415
Montipora_capitata_HIv3___RNAseq.g50344.t2,15711.35197029576,-1.7205800928799462,0.26394709772618313,-6.518655093017404,7.094056335701708e-11,4.144136687737751e-10
Montipora_capitata_HIv3___TS.g4729.t1,172.09496957552028,1.6437125000927755,0.2564826259804962,6.40866995886797,1.4679457740626662e-10,8.206387931430421e-10
Montipora_capitata_HIv3___TS.g4731.t1,379.32967051990715,0.6684224164460953,0.22370070501242134,2.988021054332306,0.0028079021041279655,0.005259703143984527
Montipora_capitata_HIv3___TS.g4737.t1a,169.5453808692071,0.6427778428490886,0.26468812370345707,2.4284347701569855,0.015164152649927539,0.024730323714134163
Montipora_capitata_HIv3___RNAseq.g37180.t1,147.9137125222752,0.6186962768582344,0.2446190804842244,2.529223295392668,0.011431527301474358,0.019057746142692684
Montipora_capitata_HIv3___TS.g29690.t1,399.4243261389512,-0.9987841167706941,0.23266046373057067,-4.292882859235261,1.7636806709944317e-5,4.787413199154886e-5
Montipora_capitata_HIv3___RNAseq.g37177.t1,1510.940584885225,-1.462548763626735,0.18037424739627458,-8.108412285782554,5.128546598798746e-16,6.67147994721264e-15
Montipora_capitata_HIv3___RNAseq.g37190.t1,106.0015086887738,2.496541898122222,0.45395802372317123,5.499499441923383,3.808709128596112e-8,1.5218639844881094e-7
Montipora_capitata_HIv3___TS.g29704.t1,217.16205061696036,1.4815944582266483,0.32934294095576144,4.498637359364753,6.839040252576815e-6,1.972117013343385e-5
Montipora_capitata_HIv3___RNAseq.g37197.t1,547.7408210743779,0.6762525930299566,0.21514531876299128,3.1432363804993173,0.0016709084663072077,0.0032729549255841152
Montipora_capitata_HIv3___RNAseq.g37194.t1,428.8806538905398,4.310175779813671,0.6336882798125311,6.801728731812404,1.0337110974350888e-11,6.774024171228332e-11
Montipora_capitata_HIv3___RNAseq.g37195.t1,54.17596056621689,1.9877093453490278,0.5237555000678175,3.795109254397621,1.475784538833304e-4,3.4514087960652517e-4
Montipora_capitata_HIv3___RNAseq.g37196.t1,875.905504921646,1.0096340170295728,0.19634518808984308,5.142137817849589,2.716297368053022e-7,9.634022169212446e-7
Montipora_capitata_HIv3___TS.g29718.t1,836.2411767879311,0.8332871113402945,0.1951856240239898,4.269203305863741,1.961724012746903e-5,5.2920624592984593e-05
Montipora_capitata_HIv3___RNAseq.g37199.t1,256.8762383841053,1.0654027634025647,0.26394253445984467,4.036495162035551,5.4255644000096755e-5,1.365051887664638e-4
Montipora_capitata_HIv3___TS.g29732.t1b,3977.089575890417,-0.5643465184677386,0.15486346950385413,-3.644155205070448,2.682715054027245e-4,5.996224041160622e-4
Montipora_capitata_HIv3___TS.g29732.t1a,542.8082488884659,2.556414026971092,0.4309586785545938,5.931923764814603,2.9940564580562594e-9,1.4001684393245485e-8
Montipora_capitata_HIv3___TS.g29733.t2,852.6866859796856,-1.1650499051646528,0.24259956603238322,-4.802357746217638,1.5680821471119015e-6,4.989352286265141e-6
Montipora_capitata_HIv3___RNAseq.g37226.t1,1655.4112211027907,2.5987713031097153,0.352836330495706,7.365373343098358,1.7665177719184826e-13,1.5260264910879962e-12
Montipora_capitata_HIv3___RNAseq.g37228.t1,416.42245331851734,1.6907003915090397,0.29794045948355485,5.674625038974808,1.389927622158614e-8,5.876762168455337e-8
Montipora_capitata_HIv3___RNAseq.g37229.t1,933.7683771147097,-0.48547097667048544,0.17047856160959407,-2.8476951710927882,0.004403708265345664,0.007972624345812552
Montipora_capitata_HIv3___RNAseq.g37230.t1,7573.742814720754,-1.3497463640286287,0.25224971353596287,-5.3508340806745744,8.754976539290352e-8,3.312950384988589e-7
Montipora_capitata_HIv3___RNAseq.g37233.t1,4301.851827072625,-1.5329448821229263,0.28447590026594377,-5.388663435777318,7.098359403625828e-8,2.725761085045253e-7
Montipora_capitata_HIv3___RNAseq.g37234.t1,215.27463056717707,-1.6429826148829099,0.24997718707959418,-6.572530213966184,4.946734533507967e-11,2.946092751184779e-10
Montipora_capitata_HIv3___RNAseq.g37235.t1,2486.2438712026906,0.8953412871343079,0.20867913356830498,4.290516602328351,1.7825795806259554e-5,4.834415980760667e-5
Montipora_capitata_HIv3___RNAseq.g37247.t1,80.44989055954885,2.405390769944653,0.4314324122038119,5.575359434998426,2.470192980163058e-8,1.0121907833844936e-7
Montipora_capitata_HIv3___RNAseq.g37258.t1,205.20139828593378,2.3784514931754375,0.2789989201505513,8.52494874134995,1.5287750314779308e-17,2.6154043430676366e-16
Montipora_capitata_HIv3___RNAseq.g37240.t1,134.1052645769859,2.5050471041250013,0.3198282473089176,7.832476103042304,4.783541382311746e-15,5.3167386701490426e-14
Montipora_capitata_HIv3___RNAseq.g37242.t2,97.24850967025043,1.975822038228966,0.37716987409809744,5.238546803223945,1.618459338874409e-7,5.934998746427771e-7
Montipora_capitata_HIv3___TS.g29760.t1,13074.040809558539,1.0637119730209772,0.2289761459116415,4.645514356030116,3.392301811773744e-6,1.0261754985343309e-5
Montipora_capitata_HIv3___RNAseq.g37246.t1,3775.5776441629064,-0.9404529728944965,0.20188641169771612,-4.658327249397219,3.1878916095837683e-6,9.693825245473172e-6
Montipora_capitata_HIv3___RNAseq.g37252.t1,593.5344132361244,2.1431295353033426,0.2871370687310485,7.463785657402315,8.407132428791102e-14,7.703910173869716e-13
Montipora_capitata_HIv3___TS.g29768.t1,500.3637042266972,0.7297612958420493,0.18414455553699163,3.9629805709648154,7.401980774379774e-5,1.818853252042827e-4
Montipora_capitata_HIv3___RNAseq.g37254.t1,616.1088931723602,-1.1748909458046588,0.21693103175230452,-5.415965324620633,6.095891509412458e-8,2.3586099077438448e-7
Montipora_capitata_HIv3___TS.g29771.t2,74.05840201113412,1.371548228789052,0.42402114953323583,3.2346222123562884,0.0012180377993712787,0.0024454851609664974
Montipora_capitata_HIv3___RNAseq.g37256.t1,152.42582796171934,-0.8593498893288677,0.2721882109829377,-3.157189968755614,0.0015929753095008856,0.00313084366943738
Montipora_capitata_HIv3___RNAseq.g37264.t1b,179.33160686793704,1.540694790104151,0.40689070281200346,3.7865077266609393,1.5277934754282682e-4,3.5621296625990256e-4
Montipora_capitata_HIv3___RNAseq.g37279.t1,473.6399716462687,1.307990152000162,0.19083769931774497,6.8539400583652865,7.184319500346216e-12,4.803309397741052e-11
Montipora_capitata_HIv3___RNAseq.g37278.t1,8070.252516466231,2.7866148098638495,0.2751554152002579,10.12742128965826,4.175149534559221e-24,2.931002963485108e-22
Montipora_capitata_HIv3___RNAseq.g37298.t1,4328.20231195718,0.6145499470931953,0.2416211192210141,2.5434446669004056,0.01097654407833106,0.01838706608842758
Montipora_capitata_HIv3___RNAseq.g37300.t1,1750.877383885219,1.2633405635076125,0.20165412998116633,6.264888121188509,3.730931778771698e-10,1.966062626302687e-9
Montipora_capitata_HIv3___RNAseq.g37301.t1,2132.5837299029995,-1.8134119258594024,0.21400644290787102,-8.473632387974737,2.3785723999347142e-17,3.937032486202801e-16
Montipora_capitata_HIv3___TS.g29858.t1,514.8658786159623,0.7677328899593246,0.2389403294790863,3.213073706029697,0.00131322584088622,0.002618947534110233
Montipora_capitata_HIv3___RNAseq.g37343.t1,1164.8437583643424,-1.2522034808184133,0.14379325667905604,-8.708360250949102,3.0830213031505405e-18,5.977635748886325e-17
Montipora_capitata_HIv3___RNAseq.g37332.t1,897.5990880683545,2.795884839836298,0.35701004040435996,7.831389942617853,4.825056162059772e-15,5.353139057180756e-14
Montipora_capitata_HIv3___TS.g29852.t2,4472.693683032901,-1.4497545632739643,0.23107939045297565,-6.27383757777822,3.52255977757644e-10,1.8634936198829024e-9
Montipora_capitata_HIv3___TS.g29866.t1,961.6474200435389,-0.6158186312310989,0.1771956309974548,-3.4753601302954493,5.10167958574564e-4,0.0010886969975521137
Montipora_capitata_HIv3___TS.g29870.t1,65.98676409607336,1.097674140936832,0.4827917118707369,2.273597731583935,0.02299018398215345,0.03625420828066155
Montipora_capitata_HIv3___RNAseq.g37359.t1,2112.674978702123,2.0805819791457645,0.2155870540616892,9.65077419978296,4.878600552314129e-22,1.9798041776251526e-20
Montipora_capitata_HIv3___TS.g29877.t1,304.93629405787783,1.0397401343473172,0.2568079196972209,4.048707436955921,5.150127543933914e-5,1.3008438368311158e-4
Montipora_capitata_HIv3___TS.g29878.t2,249.74325378034405,4.9054673950299925,0.6574154091273113,7.4617469060267,8.53827783560757e-14,7.81822067181008e-13
Montipora_capitata_HIv3___TS.g29880.t1,266.1689400644613,2.099985322324954,0.34672335791572056,6.056659507881802,1.3897732691694616e-9,6.793149452943167e-9
Montipora_capitata_HIv3___RNAseq.g37378.t1,915.949675337291,1.2054015242883844,0.2602063968118156,4.632482287359543,3.6130725627204676e-6,1.0886453219938459e-5
Montipora_capitata_HIv3___TS.g29891.t2,2879.2324784832394,-0.7299856763344121,0.18538765677716673,-3.937617471544205,8.229464708532812e-5,2.0052445923544445e-4
Montipora_capitata_HIv3___RNAseq.g37377.t1,123.82524056474561,2.432713357546795,0.4138537490401738,5.878195771305301,4.147622260745897e-9,1.8953687211003046e-8
Montipora_capitata_HIv3___RNAseq.g37381.t1,4681.297458412709,-1.1321350010791884,0.18145594557162104,-6.239172805899228,4.3989083150798737e-10,2.29332757442171e-9
Montipora_capitata_HIv3___RNAseq.g37386.t3,392.7870950554167,1.786557146783606,0.2425827396884513,7.364733158995892,1.7750156082871027e-13,1.5313972793276655e-12
Montipora_capitata_HIv3___TS.g29894.t1,1421.5040953982345,-0.7435982725170908,0.16013296752043304,-4.643630128331989,3.4234020232750044e-6,1.0348145437838203e-5
Montipora_capitata_HIv3___TS.g29895.t1,53684.71794581525,-1.1658163415802851,0.21444865508931307,-5.436342517954933,5.4385362859354805e-8,2.1210638803544667e-7
Montipora_capitata_HIv3___RNAseq.g37391.t1,125.03647552326379,0.9972276812657148,0.34633998340560657,2.8793316655496834,0.003985189832457116,0.0072851083213803765
Montipora_capitata_HIv3___TS.g29909.t1,704.4652408632518,0.8115096605284745,0.21108522453826128,3.8444645393992527,1.2081595299311887e-4,2.866123258518056e-4
Montipora_capitata_HIv3___RNAseq.g37396.t1,1532.2262370004541,-1.6711117455890245,0.20956342667962424,-7.9742528172331415,1.5330543665876553e-15,1.8377094296239657e-14
Montipora_capitata_HIv3___RNAseq.g37398.t1,494.35232839644095,-1.7577833128790028,0.21131754179670822,-8.318208218464068,8.930302895524984e-17,1.3286680861003372e-15
Montipora_capitata_HIv3___RNAseq.g37419.t1,171.53873499566532,1.023344030483676,0.3134262670166958,3.2650231910178857,0.0010945511454064645,0.0022165023609316916
Montipora_capitata_HIv3___RNAseq.g37420.t1,130.06020491151102,1.2540692620412506,0.4448706268416197,2.8189527165337376,0.00481806149006234,0.008676488441856329
Montipora_capitata_HIv3___RNAseq.g37417.t1,163.87308712264783,-0.7338187920736202,0.2963025056714705,-2.4765865223132875,0.013264547020233315,0.021862966111476177
Montipora_capitata_HIv3___RNAseq.g37421.t1,267.63144418546,1.5213997803814145,0.29823594954045446,5.101329275446866,3.372761819026871e-7,1.1787778431877891e-6
Montipora_capitata_HIv3___RNAseq.g37425.t1,196.80288666923994,-1.5308683728802224,0.6537115749434959,-2.3418101064105286,0.01919047609995811,0.030682155178139832
Montipora_capitata_HIv3___RNAseq.g37439.t1,80.94768005441479,0.972479752999331,0.4368953039032959,2.2258874021099193,0.026021724410049834,0.040630878648697265
Montipora_capitata_HIv3___RNAseq.g37441.t1,99.4704082415929,-1.2015856532876859,0.5088967884254723,-2.3611578626884135,0.018217973679010534,0.029280598485409693
Montipora_capitata_HIv3___RNAseq.g37436.t1,1301.5729793407852,-1.2925826973347028,0.15729728094909684,-8.2174509917498,2.078741425422881e-16,2.9219593223867077e-15
Montipora_capitata_HIv3___TS.g29945.t1,46.75495556981041,1.6774158864871478,0.5398752000306161,3.1070437878828705,0.0018896840600240565,0.003665632966999182
Montipora_capitata_HIv3___RNAseq.g37449.t1,40.07162127276683,-2.4749165756593814,0.6730575328507712,-3.6771248442562405,2.3587761368326594e-4,5.329717075732693e-4
Montipora_capitata_HIv3___RNAseq.g37450.t2,81.28642922571535,0.9763981856629482,0.3520527339609744,2.7734429858771765,0.005546655877477919,0.009844679603021742
Montipora_capitata_HIv3___RNAseq.g37453.t1,6334.504725010699,-0.8534748872469278,0.213317620237053,-4.0009582251034335,6.308649564329518e-5,1.5723353280613152e-4
Montipora_capitata_HIv3___TS.g29965.t1,173.81309586048854,-1.6051616601233956,0.3410610638368432,-4.7063761605202545,2.521590471721736e-6,7.785952379191356e-6
Montipora_capitata_HIv3___RNAseq.g37488.t1,180.25915650051644,-1.9997100023467607,0.2866872342322657,-6.975232112102534,3.0536622756736455e-12,2.1774947283919194e-11
Montipora_capitata_HIv3___RNAseq.g37472.t1,4736.932647369023,1.099230619149385,0.21139622143855982,5.199859352589542,1.9943938464552797e-7,7.241831401442105e-7
Montipora_capitata_HIv3___RNAseq.g37505.t1,135.7049827731189,2.8223496507902617,0.7332032791889478,3.8493412821506725,1.1843589673436374e-4,2.81348595606817e-4
Montipora_capitata_HIv3___RNAseq.g37506.t1,715.3880688752773,0.7293227693945755,0.15473820752925238,4.713268823775803,2.437742547506893e-6,7.544217182112161e-6
Montipora_capitata_HIv3___RNAseq.g37508.t1,721.732672115999,-0.5161233268681794,0.164985192239272,-3.128300909088039,0.0017582007911026367,0.0034285476793292956
Montipora_capitata_HIv3___RNAseq.g37532.t1,60.97334729351563,-1.990997434998334,0.6232365533995056,-3.194609533311615,0.0014002014051776011,0.0027796944846813585
Montipora_capitata_HIv3___TS.g30066.t2,204.57353758243568,2.066274674030656,0.4141397467370178,4.989317471483262,6.059299647330191e-7,2.045057682897745e-6
Montipora_capitata_HIv3___RNAseq.g37563.t1,995.4598718140327,-1.3169648328975756,0.24039363757793833,-5.478368088966584,4.29266425584476e-8,1.7018790615106702e-7
Montipora_capitata_HIv3___RNAseq.g37566.t1,65.04805227609404,-1.5263526112865593,0.5497657990569553,-2.7763687990500667,0.005496981591721529,0.009765216716532648
Montipora_capitata_HIv3___RNAseq.g37574.t1,118.68195134859053,2.1107241274971065,0.39361234974374015,5.362443858459435,8.210349054750965e-8,3.1223354204166573e-7
Montipora_capitata_HIv3___RNAseq.g37572.t1,104.70193740629254,1.9832853255914162,0.42033301514482035,4.718366757148735,2.3774560157749724e-6,7.370717064134844e-6
Montipora_capitata_HIv3___RNAseq.g37575.t1,171.628763511455,1.8970906218610957,0.3671699103790055,5.166792180499903,2.3814580022630943e-7,8.540338186654068e-7
Montipora_capitata_HIv3___RNAseq.g37611.t1,364.42947006151513,-3.2702873180416536,0.3268693965295927,-10.004874585270581,1.4507539455753475e-23,8.77275220059548e-22
Montipora_capitata_HIv3___RNAseq.g37613.t1,83.6670315306374,1.7589800857443807,0.49908461118884645,3.5244125871851573,4.244228241800907e-4,9.180670793978762e-4
Montipora_capitata_HIv3___RNAseq.g37595.t1,331.7359708088084,1.2122233770223223,0.21336697956011474,5.681401028038579,1.3359581533660534e-8,5.6701629059646774e-8
Montipora_capitata_HIv3___RNAseq.g37597.t1,252.3823255504611,2.2031517925057797,0.31490568615898157,6.9962274082072575,2.6294661937990716e-12,1.8971606353960817e-11
Montipora_capitata_HIv3___RNAseq.g37598.t1,2356.25147964979,1.286208171284704,0.32895060633001927,3.9100343532862114,9.228299577588451e-5,2.2286215765172587e-4
Montipora_capitata_HIv3___RNAseq.g37599.t1,3853.6934441099493,-1.4125232465424005,0.1869209670561436,-7.556794022567488,4.131253982037473e-14,3.998674119697919e-13
Montipora_capitata_HIv3___TS.g30110.t1,82.96277130906982,-1.237576039439486,0.3943312528447995,-3.138417334439809,0.0016986284011949663,0.0033240541365902776
Montipora_capitata_HIv3___RNAseq.g37600.t1,319.9395763868087,3.8453676734246627,0.47546805628333105,8.087541576364513,6.088105211245464e-16,7.811576171781864e-15
Montipora_capitata_HIv3___RNAseq.g37623.t1,794.5459407450842,-3.567874266703923,0.41643328441481076,-8.567697156382799,1.055750067405913e-17,1.8716962370628777e-16
Montipora_capitata_HIv3___RNAseq.g37641.t1,136.18118482701442,2.9083131944014737,0.3432566494793687,8.47270751728373,2.3975403721441136e-17,3.952220734917725e-16
Montipora_capitata_HIv3___RNAseq.g37643.t1,104.55525526940612,2.8998899258710034,0.5168574717239937,5.610618177189803,2.0160514144378448e-8,8.350650399239836e-8
Montipora_capitata_HIv3___RNAseq.g37652.t1,997.541919779729,-0.7692610323356411,0.23699451337833152,-3.245902284276151,0.0011707901837032931,0.0023576000814269247
Montipora_capitata_HIv3___RNAseq.g37680.t1,413.29647033858237,1.8349751141565793,0.46991343337776964,3.9049215958068144,9.425593868220186e-5,2.2713282521268408e-4
Montipora_capitata_HIv3___TS.g30194.t1,76.28180977224139,1.9754766180750918,0.52266737310537,3.779605767886404,1.5707686028370758e-4,3.65535120664029e-4
Montipora_capitata_HIv3___RNAseq.g37679.t1,2912.459547087875,-1.3333949557256801,0.20954046946536578,-6.363424493262731,1.9730440864082214e-10,1.0802659576636677e-9
Montipora_capitata_HIv3___RNAseq.g37718.t1,118.68324727027286,-2.2892776925398546,0.3914836247470002,-5.847697190449079,4.984248145126655e-9,2.2457613829849538e-8
