gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___TS.g7779.t1,1667.716138769258,-0.6624218957819171,0.24322571881510827,-2.723486229206983,0.00645969085562028,0.013601986519807225
Montipora_capitata_HIv3___RNAseq.g24625.t1,240.74165651333627,1.9123910549851126,0.44229866682728497,4.323754961106157,1.5339567154533607e-5,6.275043964923913e-5
Montipora_capitata_HIv3___RNAseq.g24626.t1,688.5340145387917,-0.9252399073595605,0.1973839513186089,-4.6875133524208215,2.7654466343078924e-6,1.3539050355940243e-5
Montipora_capitata_HIv3___RNAseq.g24632.t1,971.5975380514766,-0.6573406593884382,0.23911844079686564,-2.749017002611095,0.005977428549549994,0.012735790987746935
Montipora_capitata_HIv3___RNAseq.g24641.t1,431.39302969117705,0.901642680650653,0.2606008552085799,3.459860789516579,5.404547173530212e-4,0.0014868590928980075
Montipora_capitata_HIv3___RNAseq.g24637.t1,9371.281657869256,-1.4038242528498355,0.1746335382212491,-8.038686423860252,9.080662819291278e-16,6.16223868542461e-14
Montipora_capitata_HIv3___RNAseq.g24638.t1,5926.998296087208,1.2644044269911976,0.1741053933539752,7.2622932732504495,3.80581908164091e-13,1.2736460296505128e-11
Montipora_capitata_HIv3___RNAseq.g24644.t1,16320.473884538143,-1.5068379327199413,0.2529954256159576,-5.955988844665095,2.5850396393925376e-9,2.8810455470054605e-8
Montipora_capitata_HIv3___RNAseq.g24646.t1,1360.1994232985496,1.491267406690341,0.666971278244098,2.2358794978643255,0.025359665630837032,0.0455675662960686
Montipora_capitata_HIv3___RNAseq.g24674.t1,249.2836665303731,1.9680058055342156,0.2607730901069197,7.546813226500145,4.46037527695407e-14,1.932038439999786e-12
Montipora_capitata_HIv3___RNAseq.g24689.t1,81.64136530434318,-1.7024792519912046,0.45963878764831123,-3.7039503578489166,2.1226781506521322e-4,6.432278246146315e-4
Montipora_capitata_HIv3___RNAseq.g24693.t1,75.09058028749772,-1.2656282231572038,0.39972947226249805,-3.1662119282665238,0.0015443823067457468,0.003807190691604298
Montipora_capitata_HIv3___RNAseq.g24694.t1,253.24268415220476,0.6983882989135352,0.25690053940989765,2.7185162807277012,0.0065575428500344,0.013786641293144612
Montipora_capitata_HIv3___RNAseq.g24695.t1,182.79654551309125,1.6194263950589365,0.46412302534055233,3.4892179586881626,4.844359738993761e-4,0.0013448603229956543
Montipora_capitata_HIv3___RNAseq.g24698.t1,49473.10234917395,-0.6444758643938829,0.1726601647920304,-3.7326262555706218,1.8949366062954187e-4,5.823056766263784e-4
Montipora_capitata_HIv3___RNAseq.g24700.t1,1466.3343218793088,0.46003264721064624,0.1768505691444254,2.6012505893320568,0.009288457796470233,0.018762776911507177
Montipora_capitata_HIv3___RNAseq.g24707.t1,119.29370152370915,1.2513891995845343,0.4009666348470927,3.1209309973178874,0.0018028027181678492,0.004371027233509384
Montipora_capitata_HIv3___RNAseq.g24712.t2,636.8601538031422,-1.2721514530254165,0.22713356904821358,-5.600895800459057,2.1324690014321336e-8,1.8101534991308903e-7
Montipora_capitata_HIv3___RNAseq.g24706.t1,10499.92417158126,-0.8841511393706364,0.2013616757555181,-4.390861051653753,1.1290267394221852e-5,4.7538992147680084e-5
Montipora_capitata_HIv3___RNAseq.g24720.t1,175.1350855287334,1.0065377801976276,0.2829963288708334,3.556716739802786,3.755186794241717e-4,0.0010738717808228958
Montipora_capitata_HIv3___RNAseq.g24713.t1,2127.495773870018,-1.3474731456616322,0.24798211985988927,-5.433751217317439,5.5181502954174215e-8,4.18919862389831e-7
Montipora_capitata_HIv3___TS.g7885.t3,2931.661691190753,-0.6571572671498946,0.17856976181184092,-3.680115045694812,2.331287517010507e-4,6.972741679795138e-4
Montipora_capitata_HIv3___RNAseq.g24727.t1,317.63918983625956,1.566252681579743,0.24729281685526905,6.333595538670298,2.395128807042205e-10,3.5581035928443367e-9
Montipora_capitata_HIv3___RNAseq.g24730.t1,141.27271039279677,-1.9990070758017138,0.4215515777770534,-4.742022521521511,2.1159509425610885e-6,1.0680306100571774e-5
Montipora_capitata_HIv3___RNAseq.g24745.t1,1555.6983080446118,-0.5843561249712881,0.19819462167466484,-2.9483954712479776,0.0031942814371558916,0.007299934098196298
Montipora_capitata_HIv3___TS.g7922.t2,1470.942656567242,-0.7653440525675197,0.18365625822461207,-4.16726366945526,3.082778490581706e-5,1.1590070564006014e-4
Montipora_capitata_HIv3___RNAseq.g24767.t1,158.31528664264897,-1.2362370453359695,0.30087137481418225,-4.1088556400537195,3.976245194814179e-5,1.4459611507786603e-4
Montipora_capitata_HIv3___RNAseq.g24768.t1,498.54381180751164,-1.4920928086405014,0.34075034737087845,-4.378844570968206,1.1931018360884895e-5,4.982027774362905e-5
Montipora_capitata_HIv3___RNAseq.g24770.t1b,10593.082674407931,-0.9604610619426314,0.19181190458459188,-5.007306840640091,5.519689765068267e-7,3.2014724824458156e-6
Montipora_capitata_HIv3___TS.g7931.t1,1703.061854019559,1.4317140731541544,0.3192200107800407,4.485038609126169,7.2900733015162745e-6,3.195129005311134e-5
Montipora_capitata_HIv3___RNAseq.g24772.t1,1190.2320819333781,0.8441547750558697,0.1822787367136538,4.631120394376956,3.6369230485247806e-6,1.7309769242506105e-5
Montipora_capitata_HIv3___RNAseq.g24776.t1,469.4351532548299,-1.9585336780616396,0.3030626031878584,-6.462472299320976,1.0300600632817526e-10,1.6667220231668146e-9
Montipora_capitata_HIv3___RNAseq.g24798.t1,549.484741351644,2.5902019418908866,0.36545111234488004,7.08768383620758,1.3637508344582121e-12,3.9381126342569885e-11
Montipora_capitata_HIv3___RNAseq.g24799.t1,98.81214592432418,1.839280468399655,0.5104798010407244,3.6030425976696447,3.145139616240439e-4,9.143637369087772e-4
Montipora_capitata_HIv3___RNAseq.g24800.t1,311.6655853901066,-0.9517243612460349,0.23261100936642318,-4.091484594122629,4.286204246532058e-5,1.5440595914153874e-4
Montipora_capitata_HIv3___RNAseq.g24801.t1,382.64294314033907,1.229874066910204,0.21111727658517843,5.8255491298647595,5.692510932870504e-9,5.739448746331645e-8
Montipora_capitata_HIv3___TS.g7969.t2,451.9103912805589,-0.8930864916469986,0.2593886723705926,-3.4430435357293945,5.752067085574796e-4,0.0015718456252862669
Montipora_capitata_HIv3___RNAseq.g24805.t1,238.89756743692553,0.8939385157249128,0.34171531587422876,2.6160329203796486,0.008895798032653451,0.018062196304664546
Montipora_capitata_HIv3___RNAseq.g24808.t1,1162.3738790635623,-1.2201112229283344,0.21246954244871114,-5.742522946425895,9.327623419042488e-9,8.784650737363455e-8
Montipora_capitata_HIv3___RNAseq.g24811.t1,333.8223403702877,1.9382845348153164,0.283947338733067,6.8262113089830985,8.718648167191115e-12,1.9582524001108678e-10
Montipora_capitata_HIv3___TS.g7970.t2,2598.414834586571,1.228821636195931,0.23202963298853424,5.295968538021405,1.1838722188544046e-7,8.235193139696215e-7
Montipora_capitata_HIv3___TS.g7971.t1,2490.4764910651165,1.233910325853727,0.1873818795496929,6.585003463616657,4.548747867829533e-11,8.280619255668815e-10
Montipora_capitata_HIv3___RNAseq.g24817.t1,346.5714584334556,0.6984661380652201,0.23778351554114519,2.937403530583936,0.0033097312705633224,0.0075299622778787455
Montipora_capitata_HIv3___RNAseq.g24818.t1,193.63754600424474,1.6622798057855703,0.33966212943166274,4.893921523035165,9.884626773527363e-7,5.39985313231828e-6
Montipora_capitata_HIv3___RNAseq.g24819.t1,291.0746936974443,-0.8918136031866908,0.19755357065916276,-4.514287442191202,6.353000330860471e-6,2.8321860964036737e-5
Montipora_capitata_HIv3___RNAseq.g24820.t1,533.9366442865081,0.5717513154630727,0.21492791913573742,2.6602003023254692,0.007809419319427377,0.016143519544221593
Montipora_capitata_HIv3___RNAseq.g24821.t1,319.71831135871145,0.7871800461006261,0.21805099277047713,3.610073203973992,3.0611060136065627e-4,8.928225873019141e-4
Montipora_capitata_HIv3___TS.g7987.t1,359.6412965759875,3.080999751523633,0.534495501184128,5.764313721440026,8.199077852765574e-9,7.879758927736546e-8
Montipora_capitata_HIv3___RNAseq.g24833.t1,556.3757230284389,-1.0601513933074025,0.23439745165976253,-4.522879347878984,6.10040176247966e-6,2.7325415302049522e-5
Montipora_capitata_HIv3___RNAseq.g24840.t1,334.3869495112607,1.7391083199974684,0.28285005262224255,6.148516869184099,7.82108105322246e-10,1.0045689281294673e-8
Montipora_capitata_HIv3___RNAseq.g24842.t1,226.00477312082054,1.8319931552180588,0.30466826862434415,6.013075019233151,1.8203674181091597e-9,2.1370903106300976e-8
Montipora_capitata_HIv3___RNAseq.g24827.t1b,721.0759674202104,1.2172569770479658,0.26278581540088014,4.632125882407459,3.6192996647291957e-6,1.7242490407436474e-5
Montipora_capitata_HIv3___RNAseq.g24828.t1,8691.670388445651,-0.6667624066674414,0.15036082305851925,-4.4344157813497915,9.232230053166073e-6,3.9623726490195405e-5
Montipora_capitata_HIv3___RNAseq.g24844.t1,152.03255179358672,1.4893937213175061,0.3517795863200168,4.233883315681065,2.2969015360256646e-5,8.915364557532092e-5
Montipora_capitata_HIv3___RNAseq.g24843.t1,13425.042953532771,-1.527783736583248,0.3336673455207996,-4.578763121691247,4.677335234284477e-6,2.163333960120594e-5
Montipora_capitata_HIv3___RNAseq.g24854.t1,965.0436446104728,-1.0645445628382006,0.3317501388986796,-3.2088745052894314,0.0013325564077901403,0.003338223240598147
Montipora_capitata_HIv3___RNAseq.g24851.t1,306.92266561112996,2.182355639933338,0.3732056132784461,5.847595969316512,4.987281112625399e-9,5.0851117521468486e-8
Montipora_capitata_HIv3___RNAseq.g24862.t1a,1171.832816746662,-0.9633962111204715,0.28965563999419697,-3.3260053598119903,8.81002345013679e-4,0.00230981833963127
Montipora_capitata_HIv3___RNAseq.g24871.t1,935.8016444022448,-1.1242727150817833,0.19475793662112667,-5.77266700698772,7.802654497612138e-9,7.552252352482746e-8
Montipora_capitata_HIv3___RNAseq.g24869.t1,776.0891927820445,-1.2127184747297457,0.1859375289170098,-6.522182379174367,6.929168620806836e-11,1.2056950812415314e-9
Montipora_capitata_HIv3___RNAseq.11214_t,162.26868417703383,1.3844179395944456,0.32115311381037803,4.310772276714909,1.6268537668655974e-5,6.615439048413754e-5
Montipora_capitata_HIv3___RNAseq.g24881.t1,374.90568664467395,2.1241101861258236,0.35177844266234126,6.038204530243703,1.5583846144319243e-9,1.8625898302628135e-8
Montipora_capitata_HIv3___RNAseq.g24885.t1,1425.3203108430712,1.6206066640942902,0.429954781208665,3.7692490813534643,1.6373942356017113e-4,5.1139786724303e-4
Montipora_capitata_HIv3___RNAseq.g24886.t1,552.9941584673161,-0.8420280790339323,0.17490780158059427,-4.814125335889842,1.4784599897524657e-6,7.760803083294528e-6
Montipora_capitata_HIv3___RNAseq.g24889.t1,47.835130178142805,2.583845122668969,0.6857247980520442,3.7680497045009353,1.6452794768801642e-4,5.134667554954319e-4
Montipora_capitata_HIv3___RNAseq.g24890.t1,4978.73238796931,-0.7427899063700855,0.2418967722341044,-3.0706896148710223,0.002135650336004759,0.005087162413084659
Montipora_capitata_HIv3___RNAseq.g24891.t1,3694.781760090919,-0.8566192189939107,0.27475660397079776,-3.1177384150699274,0.001822444778470518,0.0044106279488043895
Montipora_capitata_HIv3___RNAseq.11286_t,854.2393814462213,0.6563024653845114,0.1505252787848029,4.360081380900734,1.3001408212419752e-5,5.387116733877452e-5
Montipora_capitata_HIv3___RNAseq.g24941.t1,198.47286005002817,0.7466427127358574,0.2777851491889311,2.6878424383588637,0.007191532159062302,0.014972654733755926
Montipora_capitata_HIv3___RNAseq.g24942.t1,521.1474257310414,1.3848413694509734,0.25339022016289275,5.465251849738808,4.622500321471812e-8,3.580459190030322e-7
Montipora_capitata_HIv3___RNAseq.g24945.t1,1939.2089645482479,-0.8289251226929346,0.23274193832774626,-3.5615632002069417,3.686533411936154e-4,0.0010570658597840404
Montipora_capitata_HIv3___RNAseq.g24947.t1,331.18836240829006,1.2428755060693697,0.24932139927272054,4.985033413477071,6.195110591073167e-7,3.550098847557737e-6
Montipora_capitata_HIv3___TS.g8123.t1,600.0980220219078,1.2334146178467706,0.17569436629771631,7.0202286153941555,2.2150550668566436e-12,6.026035109499755e-11
Montipora_capitata_HIv3___TS.g8124.t2,840.1950712542875,0.9695823627435304,0.21553686184586196,4.498452628659468,6.84498441444712e-6,3.016287324042986e-5
Montipora_capitata_HIv3___RNAseq.g24956.t1,189.02603652857118,1.4875650708595831,0.3062323976496432,4.857634535982337,1.187964175288429e-6,6.3784538027024875e-6
Montipora_capitata_HIv3___RNAseq.g24954.t1,108.05866295429607,1.1101700834113604,0.36654212447997175,3.0287653431004795,0.002455553327723135,0.005764863328490888
Montipora_capitata_HIv3___RNAseq.g24957.t1,6477.982383035413,-0.6457188212843199,0.19564417470858997,-3.3004755814790374,9.652111260916406e-4,0.0025005416553996584
Montipora_capitata_HIv3___TS.g8129.t3,1824.1785183449476,1.6097384812464617,0.225587285651791,7.135767765436923,9.624839528750647e-13,2.91008452583389e-11
Montipora_capitata_HIv3___RNAseq.g24959.t1,5618.40029163164,-1.261120603444429,0.23467586924095346,-5.373882741005524,7.705898039050691e-8,5.640069407110094e-7
Montipora_capitata_HIv3___RNAseq.g24975.t1,3078.9570091278993,-1.7972737491644775,0.4201459375890586,-4.277736825156159,1.888030472654371e-5,7.529315123562893e-5
Montipora_capitata_HIv3___TS.g8149.t2,1137.6462007221835,0.7999503343915154,0.24525861410115826,3.261660502010223,0.001107617092965637,0.0028298562624085454
Montipora_capitata_HIv3___RNAseq.11339_t,277.5886860937643,2.561560067572463,0.5449623440974399,4.700434984760071,2.5960790150513063e-6,1.2833308445508583e-5
Montipora_capitata_HIv3___RNAseq.g24998.t1,194.11562378157205,1.3452476371722244,0.2888509281842406,4.657238408852098,3.204792447406321e-6,1.547905881576442e-5
Montipora_capitata_HIv3___RNAseq.g25025.t1,1637.6315261922837,1.148790555523133,0.3115460875260092,3.6873855956455466,2.265699013594163e-4,6.809919648388952e-4
Montipora_capitata_HIv3___RNAseq.g25093.t1,49.97186148093939,1.1130253481078909,0.5024913599614647,2.2150139023151505,0.02675911030450413,0.04782310194886842
Montipora_capitata_HIv3___RNAseq.g25108.t1,45.37505580168208,1.664271874995196,0.5426314937478057,3.067038854491342,0.0021619075356793457,0.0051416862438324
Montipora_capitata_HIv3___TS.g8285.t1,759.1147704276274,-0.7637373418035196,0.2419811411748006,-3.156185387405114,0.0015984722773655278,0.003923114098456886
Montipora_capitata_HIv3___RNAseq.g25159.t1,748.9831357510091,-0.4158142879035088,0.16953090807250476,-2.4527343870869487,0.014177498170928539,0.027254979565296208
Montipora_capitata_HIv3___TS.g8346.t1a,806.9837086496681,1.0401748065749161,0.24803319815025174,4.193691870008492,2.7445072713251994e-5,1.0453431967333118e-4
Montipora_capitata_HIv3___TS.g8346.t1b,110.7414091515311,1.3731719376898122,0.3983376873266256,3.44725588709825,5.66311927499139e-4,0.0015499664338790014
Montipora_capitata_HIv3___RNAseq.g25173.t1,121.11570825264977,-1.7904178676016551,0.5119376753939078,-3.4973356204425223,4.699302188148689e-4,0.0013096503816617897
Montipora_capitata_HIv3___RNAseq.g25208.t1,1740.9039026414675,0.9541356782609507,0.20243269499643,4.713347704419869,2.4367986499028158e-6,1.2109640158080916e-5
Montipora_capitata_HIv3___RNAseq.g25206.t1,1937.8652151670676,-0.8665599258252629,0.16827541519939263,-5.149652578770702,2.6096940363839025e-7,1.6280598904202945e-6
Montipora_capitata_HIv3___RNAseq.g25207.t1,1986.8599185654484,0.6366474990534006,0.2009009624080787,3.168961917465655,0.0015298443883196458,0.00377592426820054
Montipora_capitata_HIv3___RNAseq.g25256.t1,3493.0672851999784,-1.1838436354368564,0.29082062897908184,-4.070700347470908,4.6872009977816846e-5,1.67165431205557e-4
Montipora_capitata_HIv3___TS.g8441.t1,926.5300582168778,1.9254094990615407,0.17935190182422017,10.735372636018115,6.943825892685786e-27,6.058488091368348e-24
Montipora_capitata_HIv3___RNAseq.g25260.t1,261.38764481603334,1.6922087030400201,0.30883083819723967,5.479403264641805,4.26762693103039e-8,3.337327974554175e-7
Montipora_capitata_HIv3___RNAseq.g25262.t1,103.22764830648643,-1.2324321556972333,0.3897317198942922,-3.162257760367847,0.0015655092447636714,0.0038538281791189533
Montipora_capitata_HIv3___RNAseq.g25264.t1,291.10605867878814,-0.7955092577477704,0.3397415327910427,-2.341513123851851,0.01920575071825547,0.03562615717896592
Montipora_capitata_HIv3___TS.g8451.t1,110.76642516016645,1.061279561442361,0.35784930023479583,2.9657164642938327,0.00301978750487212,0.006951885482852045
Montipora_capitata_HIv3___RNAseq.g25284.t1,2472.5580754807006,-1.6046219711161789,0.2934191433480891,-5.4687023921018785,4.533422024221728e-8,3.524872694199135e-7
Montipora_capitata_HIv3___RNAseq.11679_t,204.1364181623692,-1.2747749957469634,0.40574513790008415,-3.1418121295168304,0.0016790573535152792,0.004101512166476838
Montipora_capitata_HIv3___RNAseq.g25292.t1,495.3501718168813,-0.7285475635279512,0.26397662597665905,-2.759894217271986,0.005782008029851472,0.012382052609508367
Montipora_capitata_HIv3___TS.g8488.t1a,286.89258165269496,0.911394268674959,0.21620757614946368,4.215366939986019,2.493723887290186e-5,9.590943728982878e-5
Montipora_capitata_HIv3___RNAseq.g25299.t4,521.4164775393735,2.3959753002739275,0.33105000128245776,7.237502766929877,4.570214265578942e-13,1.5087883041634268e-11
Montipora_capitata_HIv3___RNAseq.g25303.t1,58.97327293371306,-2.101386315153904,0.4619698245995321,-4.548752328088817,5.396490987501445e-6,2.4532243175411294e-5
Montipora_capitata_HIv3___TS.g8488.t1b,141.56803719301635,0.9636508497297148,0.24223092870281723,3.9782320733781145,6.942958861092906e-5,2.370269493802399e-4
Montipora_capitata_HIv3___TS.g8499.t2b,770.1033225563423,-0.6161482649862405,0.18204801401410212,-3.3845371416054633,7.129837208102525e-4,0.0019077976231538301
Montipora_capitata_HIv3___RNAseq.g25313.t1,167.2002702915842,-1.9707414385703899,0.4413768745702142,-4.464985712016238,8.007409532795786e-6,3.4832801795975975e-5
Montipora_capitata_HIv3___RNAseq.g25318.t1,1289.220786826668,-1.6416693674673342,0.3334374325559729,-4.923470514042401,8.502269285348641e-7,4.7164041471632e-6
Montipora_capitata_HIv3___RNAseq.g25319.t1,1219.797125343297,1.1396606744822426,0.23633315426933516,4.822263207232607,1.4193847947156635e-6,7.47640589368341e-6
Montipora_capitata_HIv3___TS.g8512.t1,361.14415540859574,-0.9657866241745718,0.42802247366504326,-2.2563923242272685,0.024046071927224338,0.043540285886606175
Montipora_capitata_HIv3___RNAseq.g25329.t1,147.25663974090733,-2.0423763764313896,0.479780626833702,-4.256896302608115,2.072844395674421e-5,8.152445102806177e-5
Montipora_capitata_HIv3___RNAseq.g25353.t1,544.5547111159982,-1.116780517124571,0.20043682526043602,-5.571733216555845,2.5221744286204175e-8,2.1028375236840537e-7
