category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0034236,1.0000000000000004,0.9765496142922901,0,9,protein kinase A catalytic subunit binding,MF,1
GO:0034244,1.0000000000000004,0.952980655279248,0,19,negative regulation of transcription elongation by RNA polymerase II,BP,1
GO:0034245,1.0000000000000004,0.9966480057326654,0,1,mitochondrial DNA-directed RNA polymerase complex,CC,1
GO:0034271,1.0000000000000004,0.9864278766114454,0,4,"phosphatidylinositol 3-kinase complex, class III, type I",CC,1
GO:0034284,1.0000000000000004,0.767711793871903,0,98,response to monosaccharide,BP,1
GO:0034287,1.0000000000000004,0.9976022101939479,0,1,detection of monosaccharide stimulus,BP,1
GO:0034330,1.0000000000000004,0.7214007764820843,0,106,cell junction organization,BP,1
GO:0034344,1.0000000000000004,0.9969306670116751,0,1,regulation of type III interferon production,BP,1
GO:0034361,1.0000000000000004,0.9952399565583797,0,2,very-low-density lipoprotein particle,CC,1
GO:0034384,1.0000000000000004,0.9965884775168576,0,1,high-density lipoprotein particle clearance,BP,1
GO:0034385,1.0000000000000004,0.9924852512719146,0,3,triglyceride-rich plasma lipoprotein particle,CC,1
GO:0034399,1.0000000000000004,0.740216239244749,0,101,nuclear periphery,CC,1
GO:0034401,1.0000000000000004,0.9644501906603586,0,14,NA,NA,1
GO:0034433,1.0000000000000004,0.9925942301334671,0,4,NA,NA,1
GO:0034434,1.0000000000000004,0.9925942301334671,0,4,NA,NA,1
GO:0034435,1.0000000000000004,0.9925942301334671,0,4,NA,NA,1
GO:0034440,1.0000000000000004,0.8390510760699396,0,60,lipid oxidation,BP,1
GO:0034441,1.0000000000000004,0.9973570971692821,0,1,plasma lipoprotein particle oxidation,BP,1
GO:0034452,1.0000000000000004,0.9734340239714094,0,10,dynactin binding,MF,1
GO:0034499,1.0000000000000004,0.9950748492182665,0,2,late endosome to Golgi transport,BP,1
GO:0034506,1.0000000000000004,0.9975307197283236,0,1,"chromosome, centromeric core domain",CC,1
GO:0034603,1.0000000000000004,0.9971860917751902,0,1,pyruvate dehydrogenase [NAD(P)+] activity,MF,1
GO:0034604,1.0000000000000004,0.9971860917751902,0,1,pyruvate dehydrogenase (NAD+) activity,MF,1
GO:0034606,1.0000000000000004,0.981120611234992,0,6,response to hermaphrodite contact,BP,1
GO:0034608,1.0000000000000004,0.9936715293008116,0,2,vulval location,BP,1
GO:0034625,1.0000000000000004,0.9970393783106538,0,1,"fatty acid elongation, monounsaturated fatty acid",BP,1
GO:0034626,1.0000000000000004,0.9970393783106538,0,1,"fatty acid elongation, polyunsaturated fatty acid",BP,1
GO:0034629,1.0000000000000004,0.9379858605305931,0,21,NA,NA,1
GO:0034634,1.0000000000000004,0.9812121395753045,0,5,glutathione transmembrane transporter activity,MF,1
GO:0034635,1.0000000000000004,0.9802968890835885,0,6,glutathione transport,BP,1
GO:0034663,1.0000000000000004,0.9708903001288156,0,10,endoplasmic reticulum chaperone complex,CC,1
GO:0034667,1.0000000000000004,0.9886315258703186,0,3,integrin alpha3-beta1 complex,CC,1
GO:0034677,1.0000000000000004,0.9886315258703186,0,3,integrin alpha7-beta1 complex,CC,1
GO:0034694,1.0000000000000004,0.951989951859412,0,16,response to prostaglandin,BP,1
GO:0034705,1.0000000000000004,0.9714284706187712,0,10,potassium channel complex,CC,1
GO:0034706,1.0000000000000004,0.9907145503886151,0,3,sodium channel complex,CC,1
GO:0034708,1.0000000000000004,0.8317906252440995,0,69,methyltransferase complex,CC,1
GO:0034711,1.0000000000000004,0.9909151716725842,0,3,inhibin binding,MF,1
GO:0034713,1.0000000000000004,0.9841594781740692,0,6,type I transforming growth factor beta receptor binding,MF,1
GO:0034719,1.0000000000000004,0.9741933913956893,0,12,SMN-Sm protein complex,CC,1
GO:0034770,1.0000000000000004,0.9830248630473257,0,7,NA,NA,1
GO:0034775,1.0000000000000004,0.9812121395753045,0,5,glutathione transmembrane transport,BP,1
GO:0034969,1.0000000000000004,0.9778093892191747,0,8,NA,NA,1
GO:0035004,1.0000000000000004,0.9311342493536159,0,21,NA,NA,1
GO:0035006,1.0000000000000004,0.9167956362080684,0,25,melanization defense response,BP,1
GO:0035032,1.0000000000000004,0.9864278766114454,0,4,"phosphatidylinositol 3-kinase complex, class III",CC,1
GO:0035036,1.0000000000000004,0.9592550987911532,0,14,sperm-egg recognition,BP,1
GO:0035050,1.0000000000000004,0.8148235873851783,0,73,embryonic heart tube development,BP,1
GO:0035059,1.0000000000000004,0.9984777683071584,0,1,RCAF complex,CC,1
GO:0035061,1.0000000000000004,0.9793931781923948,0,5,interchromatin granule,CC,1
GO:0035077,1.0000000000000004,0.9963923915449754,0,1,ecdysone-mediated polytene chromosome puffing,BP,1
GO:0035097,1.0000000000000004,0.8775759956771869,0,46,histone methyltransferase complex,CC,1
GO:0035102,1.0000000000000004,0.9893928139506152,0,4,PRC1 complex,CC,1
GO:0035152,1.0000000000000004,0.8784640641981182,0,43,"regulation of tube architecture, open tracheal system",BP,1
GO:0035155,1.0000000000000004,0.9876630740378189,0,4,"negative regulation of terminal cell fate specification, open tracheal system",BP,1
GO:0035159,1.0000000000000004,0.9445392281221276,0,20,"regulation of tube length, open tracheal system",BP,1
GO:0035160,1.0000000000000004,0.979654291246904,0,6,"maintenance of epithelial integrity, open tracheal system",BP,1
GO:0035173,1.0000000000000004,0.9599607880865766,0,13,histone kinase activity,MF,1
GO:0035177,1.0000000000000004,0.9916954752995955,0,4,larval foraging behavior,BP,1
GO:0035189,1.0000000000000004,0.9872188498232506,0,4,Rb-E2F complex,CC,1
GO:0035194,1.0000000000000004,0.8277568609721667,0,64,regulatory ncRNA-mediated post-transcriptional gene silencing,BP,1
GO:0035197,1.0000000000000004,0.973117812782208,0,9,siRNA binding,MF,1
GO:0035225,1.0000000000000004,0.996694954366736,0,1,determination of genital disc primordium,BP,1
GO:0035262,1.0000000000000004,0.8912224080394032,0,39,gonad morphogenesis,BP,1
GO:0035269,1.0000000000000004,0.9700062893843272,0,14,protein O-linked mannosylation,BP,1
GO:0035279,1.0000000000000004,0.9754373902022242,0,7,miRNA-mediated gene silencing by mRNA destabilization,BP,1
GO:0035280,1.0000000000000004,0.9783481932514083,0,7,NA,NA,1
GO:0035285,1.0000000000000004,0.9452128557884979,0,19,appendage segmentation,BP,1
GO:0035317,1.0000000000000004,0.9071424582567861,0,32,imaginal disc-derived wing hair organization,BP,1
GO:0035333,1.0000000000000004,0.9843808905426684,0,6,"Notch receptor processing, ligand-dependent",BP,1
GO:0035350,1.0000000000000004,0.9952553250399429,0,1,FAD transmembrane transport,BP,1
GO:0035352,1.0000000000000004,0.9952553250399429,0,1,NAD transmembrane transport,BP,1
GO:0035358,1.0000000000000004,0.9893780681127745,0,4,regulation of peroxisome proliferator activated receptor signaling pathway,BP,1
GO:0035374,1.0000000000000004,0.9891013116302592,0,3,chondroitin sulfate binding,MF,1
GO:0035438,1.0000000000000004,0.9941025922562803,0,4,cyclic-di-GMP binding,MF,1
GO:0035443,1.0000000000000004,0.9812121395753045,0,5,tripeptide transmembrane transport,BP,1
GO:0035518,1.0000000000000004,0.9566799387577156,0,15,NA,NA,1
GO:0035523,1.0000000000000004,0.9914892355246414,0,3,protein K29-linked deubiquitination,BP,1
GO:0035609,1.0000000000000004,0.9929864301434149,0,2,C-terminal protein deglutamylation,BP,1
GO:0035627,1.0000000000000004,0.9879529867685493,0,5,ceramide transport,BP,1
GO:0035655,1.0000000000000004,0.9879257484898968,0,4,interleukin-18-mediated signaling pathway,BP,1
GO:0035701,1.0000000000000004,0.9919220916389084,0,4,hematopoietic stem cell migration,BP,1
GO:0035736,1.0000000000000004,0.9922206969100613,0,2,cell proliferation involved in compound eye morphogenesis,BP,1
GO:0035751,1.0000000000000004,0.9774262571069446,0,9,regulation of lysosomal lumen pH,BP,1
GO:0035755,1.0000000000000004,0.9990527801938717,0,1,cardiolipin hydrolase activity,MF,1
GO:0035767,1.0000000000000004,0.9909036964594619,0,3,endothelial cell chemotaxis,BP,1
GO:0035795,1.0000000000000004,0.9926267109147555,0,4,negative regulation of mitochondrial membrane permeability,BP,1
GO:0035800,1.0000000000000004,0.9887894456645097,0,3,deubiquitinase activator activity,MF,1
GO:0035841,1.0000000000000004,0.9953413188919571,0,2,new growing cell tip,CC,1
GO:0035870,1.0000000000000004,0.9984253464328273,0,1,dITP diphosphatase activity,MF,1
GO:0035874,1.0000000000000004,0.9966077717984382,0,2,cellular response to copper ion starvation,BP,1
GO:0035886,1.0000000000000004,0.9803831963940396,0,9,vascular associated smooth muscle cell differentiation,BP,1
GO:0035900,1.0000000000000004,0.9884506134399689,0,5,response to isolation stress,BP,1
GO:0036011,1.0000000000000004,0.9452128557884979,0,19,imaginal disc-derived leg segmentation,BP,1
GO:0036091,1.0000000000000004,0.9953167282605391,0,2,NA,NA,1
GO:0036111,1.0000000000000004,0.997765440330569,0,1,very long-chain fatty-acyl-CoA metabolic process,BP,1
GO:0036112,1.0000000000000004,0.995531076656988,0,2,medium-chain fatty-acyl-CoA metabolic process,BP,1
GO:0036128,1.0000000000000004,0.9932412772475798,0,2,CatSper complex,CC,1
GO:0036220,1.0000000000000004,0.9984253464328273,0,1,ITP diphosphatase activity,MF,1
GO:0036222,1.0000000000000004,0.9984253464328273,0,1,XTP diphosphatase activity,MF,1
GO:0036312,1.0000000000000004,0.9893372551704924,0,4,phosphatidylinositol 3-kinase regulatory subunit binding,MF,1
GO:0036344,1.0000000000000004,0.9712306914056956,0,9,platelet morphogenesis,BP,1
GO:0036442,1.0000000000000004,0.967755951803131,0,12,NA,NA,1
GO:0036507,1.0000000000000004,0.9477093250010693,0,18,protein demannosylation,BP,1
GO:0036508,1.0000000000000004,0.9477093250010693,0,18,"protein alpha-1,2-demannosylation",BP,1
GO:0038016,1.0000000000000004,0.9973103296412195,0,1,insulin receptor internalization,BP,1
GO:0038030,1.0000000000000004,0.994940644632966,0,3,NA,NA,1
GO:0038031,1.0000000000000004,0.994940644632966,0,3,NA,NA,1
GO:0038038,1.0000000000000004,0.9953413188919571,0,2,G protein-coupled receptor homodimeric complex,CC,1
GO:0038039,1.0000000000000004,0.9972005640757505,0,1,G protein-coupled receptor heterodimeric complex,CC,1
GO:0038048,1.0000000000000004,0.9982091033153044,0,1,dynorphin receptor activity,MF,1
GO:0038095,1.0000000000000004,0.9034696576004427,0,34,Fc-epsilon receptor signaling pathway,BP,1
GO:0038124,1.0000000000000004,0.99542942224312,0,2,toll-like receptor TLR6:TLR2 signaling pathway,BP,1
GO:0038166,1.0000000000000004,0.9814439819650627,0,7,angiotensin-activated signaling pathway,BP,1
GO:0039694,1.0000000000000004,0.9726383061233558,0,9,viral RNA genome replication,BP,1
GO:0040019,1.0000000000000004,0.9169865728545067,0,34,positive regulation of embryonic development,BP,1
GO:0040031,1.0000000000000004,0.9878687144837229,0,5,snRNA modification,BP,1
GO:0040036,1.0000000000000004,0.9228448394477065,0,29,regulation of fibroblast growth factor receptor signaling pathway,BP,1
GO:0042040,1.0000000000000004,0.9988252991312213,0,1,metal incorporation into metallo-molybdopterin complex,BP,1
GO:0042053,1.0000000000000004,0.9695218118279857,0,11,regulation of dopamine metabolic process,BP,1
GO:0042054,1.0000000000000004,0.9217930484750001,0,29,histone methyltransferase activity,MF,1
GO:0042056,1.0000000000000004,0.9870694643438852,0,5,chemoattractant activity,MF,1
GO:0042059,1.0000000000000004,0.8560079584497565,0,51,negative regulation of epidermal growth factor receptor signaling pathway,BP,1
GO:0042060,1.0000000000000004,0.5100352537820508,0,231,wound healing,BP,1
GO:0042095,1.0000000000000004,0.9982882606318176,0,1,NA,NA,1
GO:0042108,1.0000000000000004,0.9629558067641325,0,14,NA,NA,1
GO:0042129,1.0000000000000004,0.9137472384780213,0,34,regulation of T cell proliferation,BP,1
GO:0042133,1.0000000000000004,0.855496359361868,0,54,NA,NA,1
GO:0042135,1.0000000000000004,0.9596954497637253,0,14,NA,NA,1
GO:0042149,1.0000000000000004,0.9283336278479088,0,29,cellular response to glucose starvation,BP,1
GO:0042159,1.0000000000000004,0.9788315780843646,0,8,lipoprotein catabolic process,BP,1
GO:0042247,1.0000000000000004,0.9935139472927951,0,2,establishment of planar polarity of follicular epithelium,BP,1
GO:0042255,1.0000000000000004,0.8851306051407553,0,50,ribosome assembly,BP,1
GO:0042281,1.0000000000000004,0.9973078327279189,0,1,"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity",MF,1
GO:0042289,1.0000000000000004,0.997239097040696,0,1,MHC class II protein binding,MF,1
GO:0042301,1.0000000000000004,0.9816138850687789,0,7,phosphate ion binding,MF,1
GO:0042308,1.0000000000000004,0.9393154422080418,0,22,negative regulation of protein import into nucleus,BP,1
GO:0042339,1.0000000000000004,0.9800705759394711,0,10,keratan sulfate proteoglycan metabolic process,BP,1
GO:0042340,1.0000000000000004,0.9847750109815628,0,8,keratan sulfate proteoglycan catabolic process,BP,1
GO:0042352,1.0000000000000004,0.9948704805733328,0,1,GDP-L-fucose salvage,BP,1
GO:0042371,1.0000000000000004,0.9968797673462456,0,3,vitamin K biosynthetic process,BP,1
GO:0042382,1.0000000000000004,0.9896025456740754,0,4,paraspeckles,CC,1
GO:0042403,1.0000000000000004,0.9868966090750128,0,6,thyroid hormone metabolic process,BP,1
GO:0042441,1.0000000000000004,0.9092499462186544,0,29,eye pigment metabolic process,BP,1
GO:0042445,1.0000000000000004,0.7724124147304131,0,94,hormone metabolic process,BP,1
GO:0042447,1.0000000000000004,0.9718688115825597,0,11,hormone catabolic process,BP,1
GO:0042455,1.0000000000000004,0.9478971298125246,0,21,ribonucleoside biosynthetic process,BP,1
GO:0042462,1.0000000000000004,0.8202583377721699,0,68,eye photoreceptor cell development,BP,1
GO:0042483,1.0000000000000004,0.9925884441553301,0,2,negative regulation of odontogenesis,BP,1
GO:0042490,1.0000000000000004,0.8511178826942026,0,52,mechanoreceptor differentiation,BP,1
GO:0042543,1.0000000000000004,0.9981840127232593,0,1,NA,NA,1
GO:0042559,1.0000000000000004,0.9693531027755774,0,12,pteridine-containing compound biosynthetic process,BP,1
GO:0042573,1.0000000000000004,0.9622717849132701,0,15,retinoic acid metabolic process,BP,1
GO:0042577,1.0000000000000004,0.9961498729945539,0,2,lipid phosphatase activity,MF,1
GO:0042588,1.0000000000000004,0.9807960350308415,0,7,zymogen granule,CC,1
GO:0042622,1.0000000000000004,0.9889407169353964,0,5,photoreceptor outer segment membrane,CC,1
GO:0042624,1.0000000000000004,0.9982773422870104,0,1,NA,NA,1
GO:0042634,1.0000000000000004,0.976671139231342,0,9,regulation of hair cycle,BP,1
GO:0042635,1.0000000000000004,0.9947956868636768,0,2,positive regulation of hair cycle,BP,1
GO:0042643,1.0000000000000004,0.9952900927915249,0,1,NA,NA,1
GO:0042645,1.0000000000000004,0.9280778161171261,0,27,mitochondrial nucleoid,CC,1
GO:0042689,1.0000000000000004,0.9867300464090326,0,6,regulation of crystal cell differentiation,BP,1
GO:0042694,1.0000000000000004,0.9795696830564621,0,9,muscle cell fate specification,BP,1
GO:0042699,1.0000000000000004,0.9826197300405646,0,6,follicle-stimulating hormone signaling pathway,BP,1
GO:0042723,1.0000000000000004,0.9854853571903519,0,7,thiamine-containing compound metabolic process,BP,1
GO:0042728,1.0000000000000004,0.9950761695048951,0,1,flavin-containing compound catabolic process,BP,1
GO:0042733,1.0000000000000004,0.9144538172628388,0,31,embryonic digit morphogenesis,BP,1
GO:0042737,1.0000000000000004,0.838052407185398,0,66,NA,NA,1
GO:0042755,1.0000000000000004,0.9490222281045281,0,18,eating behavior,BP,1
GO:0042756,1.0000000000000004,0.9989775864503829,0,1,drinking behavior,BP,1
GO:0042759,1.0000000000000004,0.9476143063828023,0,20,long-chain fatty acid biosynthetic process,BP,1
GO:0042762,1.0000000000000004,0.9619027009596356,0,14,regulation of sulfur metabolic process,BP,1
GO:0042769,1.0000000000000004,0.9278109924488777,0,28,NA,NA,1
GO:0042780,1.0000000000000004,0.9853894063488096,0,6,tRNA 3'-end processing,BP,1
GO:0042799,1.0000000000000004,0.9914098991373811,0,3,histone H4K20 methyltransferase activity,MF,1
GO:0042810,1.0000000000000004,0.9851014796272279,0,6,pheromone metabolic process,BP,1
GO:0042811,1.0000000000000004,0.9851014796272279,0,6,pheromone biosynthetic process,BP,1
GO:0042827,1.0000000000000004,0.9876241612900645,0,4,platelet dense granule,CC,1
GO:0042839,1.0000000000000004,0.9980089672948683,0,1,D-glucuronate metabolic process,BP,1
GO:0042840,1.0000000000000004,0.9980089672948683,0,1,D-glucuronate catabolic process,BP,1
GO:0042853,1.0000000000000004,0.9942597376065638,0,2,L-alanine catabolic process,BP,1
GO:0042923,1.0000000000000004,0.9982091033153044,0,1,neuropeptide binding,MF,1
GO:0042937,1.0000000000000004,0.9812121395753045,0,5,tripeptide transmembrane transporter activity,MF,1
GO:0042939,1.0000000000000004,0.9802968890835885,0,6,tripeptide transport,BP,1
GO:0042975,1.0000000000000004,0.9790981174908702,0,8,peroxisome proliferator activated receptor binding,MF,1
GO:0042987,1.0000000000000004,0.9744227373086566,0,9,amyloid precursor protein catabolic process,BP,1
GO:0042989,1.0000000000000004,0.9952911849140237,0,2,NA,NA,1
GO:0042998,1.0000000000000004,0.987535048023168,0,5,positive regulation of Golgi to plasma membrane protein transport,BP,1
GO:0043015,1.0000000000000004,0.9399338027994388,0,20,gamma-tubulin binding,MF,1
GO:0043020,1.0000000000000004,0.9949802347083287,0,2,NADPH oxidase complex,CC,1
GO:0043022,1.0000000000000004,0.9015299175007125,0,38,ribosome binding,MF,1
GO:0043023,1.0000000000000004,0.9792919482284301,0,8,ribosomal large subunit binding,MF,1
GO:0043030,1.0000000000000004,0.9623750387731194,0,10,regulation of macrophage activation,BP,1
GO:0043034,1.0000000000000004,0.9590107925349091,0,12,costamere,CC,1
GO:0043054,1.0000000000000004,0.9764655828110367,0,7,dauer exit,BP,1
GO:0043132,1.0000000000000004,0.9952553250399429,0,1,NAD transport,BP,1
