gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___TS.g3691.t3a,858.1956733909376,0.025347246075180664,0.2775652671014423,62.42678799520877,3.2731371285752087e-9,5.273886038715998e-9
Montipora_capitata_HIv3___RNAseq.g49363.t1,1193.3060591600818,0.015192162927920324,0.16514798956535098,110.21919649684321,1.656281547614061e-18,4.214685748474033e-18
Montipora_capitata_HIv3___RNAseq.g49399.t1,389.94476768425864,0.18504431611676667,0.20330877154020974,341.4497473855831,1.5600524049256493e-66,6.6363808225324e-65
Montipora_capitata_HIv3___RNAseq.g49382.t1,1451.6593532090417,0.04687837491527451,0.1298036214335041,44.10569111529719,6.963944909954398e-6,9.461833954142706e-6
Montipora_capitata_HIv3___RNAseq.g49392.t1,554.9339760662436,0.08489560324688786,0.28793541407001544,62.304304775262835,3.4502904072254386e-9,5.5427522417688655e-9
Montipora_capitata_HIv3___RNAseq.g49411.t1,1124.7050713463916,-0.0038169296485379986,0.23032543809259332,147.58893588510102,4.6307410848328355e-26,1.719837556262442e-25
Montipora_capitata_HIv3___RNAseq.g49412.t1,1095.4087192113236,0.20775364593934037,0.14957722928578784,40.1898216150322,3.3196889488148723e-5,4.349566108011543e-5
Montipora_capitata_HIv3___RNAseq.g49425.t1,799.0017627081168,0.018002419837227304,0.23640793570556023,191.15241208657494,5.072393581211492e-35,2.976233838122823e-34
Montipora_capitata_HIv3___RNAseq.g49426.t1,2124.3387148663796,-0.006564340394875369,0.2436178219267712,55.63688356862531,5.9239756658289934e-8,8.932935320720679e-8
Montipora_capitata_HIv3___RNAseq.g49482.t1,300.35438620983655,-0.0495897363779185,0.3219130646774375,67.7569180575822,3.253610413392509e-10,5.54503029335687e-10
Montipora_capitata_HIv3___RNAseq.g49476.t1,709.6184369962803,-0.10961994538656027,0.211930200257151,31.372488699117753,9.610272389459854e-4,0.001168484792595852
Montipora_capitata_HIv3___RNAseq.g49477.t1,3009.2738092100844,0.15385908810341772,0.24546475526867612,323.432654563484,1.0004727191283771e-62,3.110123366290426e-61
Montipora_capitata_HIv3___RNAseq.g49498.t1,428.4502024597994,0.006341321433132164,0.3042971906945204,219.07313233984848,8.055229997718569e-41,6.298079463754325e-40
Montipora_capitata_HIv3___TS.g3819.t2,11212.509654421532,0.05482321249132372,0.24102166421704382,78.70796764198371,2.621797838695226e-12,4.93093217713884e-12
Montipora_capitata_HIv3___RNAseq.g49500.t1,876.5113775062165,-0.004074348910435706,0.3231982898653103,285.6508315370728,9.189267671411532e-55,1.6737409792492105e-53
Montipora_capitata_HIv3___RNAseq.g49497.t1,1322.0056228660324,-0.03084239614176128,0.25811105149857033,76.39592062731435,7.311120467955924e-12,1.3426215548367794e-11
Montipora_capitata_HIv3___TS.g3838.t1,1120.3755448306495,-0.048282610448147,0.1651898511566139,62.735015427723965,2.8663374378314654e-9,4.636912152368841e-9
Montipora_capitata_HIv3___TS.g3840.t2,1287.566629519146,0.09191173692858057,0.16511188102499072,59.55481890316105,1.1215616794447063e-8,1.7597713708540332e-8
Montipora_capitata_HIv3___TS.g3883.t2,592.7065283476552,0.07015494521141549,0.22520349733806225,30.978313027068793,0.0011103109951608931,0.0013454405724719518
Montipora_capitata_HIv3___RNAseq.g49548.t1b,747.2016453565145,-0.02856487971654692,0.26098467238073714,97.21864034396765,6.336566959749534e-16,1.4099188562195626e-15
Montipora_capitata_HIv3___RNAseq.g49549.t1,1291.3635097204024,-0.009282241750209913,0.20912954427972533,46.41005739126979,2.736060555047228e-6,3.7866796979741815e-6
Montipora_capitata_HIv3___RNAseq.g49550.t1,1564.8594330757442,0.06745477927887827,0.20749247761417935,153.38796836860752,3.0247604612779875e-27,1.1903896008900467e-26
Montipora_capitata_HIv3___RNAseq.g49558.t1,1552.1088851381967,0.011976724440137513,0.16468378422152624,275.5106069549745,1.2447381575274161e-52,1.967842769333074e-51
Montipora_capitata_HIv3___RNAseq.g49593.t1,558.099212415362,-0.2595544795024101,0.4774425310706918,48.656679103685065,1.0898794634923083e-6,1.5380097361286043e-6
Montipora_capitata_HIv3___RNAseq.g49636.t2,539.8281194715885,0.018686943016510544,0.15499526712995657,60.648456038197764,7.024666195802456e-9,1.1119092196342394e-8
Montipora_capitata_HIv3___RNAseq.g49629.t1,1060.0635754355849,0.08697658704550543,0.15082589494098095,73.1291901697042,3.092959985953054e-11,5.51242537739042e-11
Montipora_capitata_HIv3___TS.g3989.t2,2157.9125451065065,0.03925030693919502,0.17569741981183118,142.58415035426606,4.852503236454825e-25,1.71174500419623e-24
Montipora_capitata_HIv3___TS.g3990.t2b,558.1131530613047,0.16975888975874154,0.17958689137362424,80.45418201290204,1.2054621010814169e-12,2.306752869367399e-12
Montipora_capitata_HIv3___RNAseq.g49632.t1,704.1821840250848,-0.18055292787908206,0.20921086912796916,62.39493901538617,3.3183124413903777e-9,5.341351318404327e-9
Montipora_capitata_HIv3___RNAseq.g49633.t1,502.1533442891736,-0.035508941933052277,0.18431679964899397,42.74652419962865,1.2021369814976731e-5,1.6119904028129313e-5
Montipora_capitata_HIv3___RNAseq.g49650.t1,1505.1411275224714,-0.009855878751180961,0.2161311268389367,49.51205360578001,7.65894736277921e-7,1.089369855867364e-6
Montipora_capitata_HIv3___RNAseq.g49652.t1,581.8966001839544,0.08524311505665998,0.22442268041624036,44.352709683984244,6.303521449183597e-6,8.586174360737547e-6
Montipora_capitata_HIv3___TS.g4010.t1,2554.249991232855,0.03950650150771447,0.1524957703722822,20.415716662489558,0.03995497277142958,0.044550586987422605
Montipora_capitata_HIv3___RNAseq.g49654.t1,4354.506479037629,0.022831881743096354,0.19539003746383377,168.05986470877724,2.9577589024857816e-30,1.370958355804521e-29
Montipora_capitata_HIv3___RNAseq.g49673.t1,498.6690917620185,-0.011698798929909727,0.2677428586648285,21.307091932680237,0.030325541249659176,0.034018901755776584
Montipora_capitata_HIv3___RNAseq.g49674.t1,778.6265926261282,-0.09624182374579196,0.1731048865767134,104.8084149893873,1.984315669482778e-17,4.782178575801581e-17
Montipora_capitata_HIv3___RNAseq.g49669.t1,7336.1096756605075,0.034436342747137645,0.4020377243814886,121.26310411001577,1.0097948219628137e-20,2.8725619528427423e-20
Montipora_capitata_HIv3___RNAseq.g49670.t1,2806.8947342819824,-0.15151070767412256,0.18077021678485228,32.524897324571384,6.279523856881106e-4,7.697327252813882e-4
Montipora_capitata_HIv3___RNAseq.g49671.t1,5697.087437491287,0.005132232341310604,0.23746393113103006,249.1402124979345,4.229036375620464e-47,4.8570069635456345e-46
Montipora_capitata_HIv3___RNAseq.g49683.t1,1775.2392618598233,-0.020239003240040944,0.15399657834451205,169.92809123515974,1.220743921598981e-30,5.786898971450888e-30
Montipora_capitata_HIv3___RNAseq.g49695.t1,449.7060676629177,-0.07444825067288735,0.1895166165113386,132.5341967440139,5.34065535256335e-23,1.6878141500329728e-22
Montipora_capitata_HIv3___TS.g4059.t2,2432.0144401595935,-0.05297730310373342,0.18469881823038517,93.54083280310306,3.3633741900703038e-15,7.215520077304109e-15
Montipora_capitata_HIv3___RNAseq.g49709.t1,1272.6359577787098,0.19971762997432485,0.3084541634620348,147.0001568835579,6.10660563303656e-26,2.2588851271861786e-25
Montipora_capitata_HIv3___RNAseq.g49728.t1,652.2166840549485,0.08906794335931681,0.2106708582515816,89.73874846037802,1.8756757687204257e-14,3.913559057936842e-14
Montipora_capitata_HIv3___TS.g4095.t4,2747.926397367108,0.07225151338585585,0.09059013225733747,26.27200252137459,0.005911286055036198,0.006913072098365718
Montipora_capitata_HIv3___RNAseq.g49736.t1,469.95169508766355,0.04029627470366302,0.168945440877366,47.52764828021111,1.7328575715904056e-6,2.4247256130498944e-6
Montipora_capitata_HIv3___RNAseq.g49774.t1,287.0116893115422,4.4337699415233873e-4,0.22101766122321131,72.60571122990098,3.894195932476587e-11,6.909953594784196e-11
Montipora_capitata_HIv3___RNAseq.g49777.t1,1305.5652402442015,0.05660110074011185,0.20132719033103788,28.52665731901584,0.0026868385093732038,0.0031959341062559113
Montipora_capitata_HIv3___RNAseq.g49779.t2,846.8334025989061,-0.14802333458488937,0.16965871778937816,36.64464370110181,1.3213999355000852e-4,1.6819236186896755e-4
Montipora_capitata_HIv3___RNAseq.g49781.t1,671.2973453994732,-0.02268909721789673,0.18225174811808675,158.0426348263028,3.3697050111637183e-28,1.3966995257810643e-27
Montipora_capitata_HIv3___RNAseq.g49780.t1,12422.67475594744,-0.26430091747,0.21400837638750245,166.28146438781891,6.864404662291495e-30,3.1257211652378033e-29
Montipora_capitata_HIv3___RNAseq.g49789.t1a,1246.1275506520858,0.054676640433770886,0.25327766748425007,95.14612466187327,1.6244372485626234e-15,3.5353790808501925e-15
Montipora_capitata_HIv3___RNAseq.g49791.t1a,515.3564276129442,-0.28118269827661835,0.3231562626743744,34.746004382257524,2.7286736180936636e-4,3.4186404988555764e-4
Montipora_capitata_HIv3___RNAseq.g49782.t1,8780.127000632956,0.10086489592364241,0.13874611976301154,22.35812060253943,0.02174107609643559,0.024645476514648056
Montipora_capitata_HIv3___TS.g4146.t2,1756.3211222103107,-0.14825915997256922,0.18503650461254756,256.1560389116901,1.4341988081668586e-48,1.7799480793871223e-47
Montipora_capitata_HIv3___RNAseq.g49785.t1,567.5456053146304,-0.01842070870188735,0.24935670818940547,69.2169397760506,1.720624356876947e-10,2.973952710923908e-10
Montipora_capitata_HIv3___RNAseq.g49804.t1,908.9120118869446,0.04338750666885773,0.22098083544484357,64.54116529741748,1.3143753202118041e-9,2.1663907266096168e-9
Montipora_capitata_HIv3___RNAseq.g49806.t1,3895.593224499005,-0.00817375546902946,0.2383703161681053,255.09347977349125,2.3948722817010543e-48,2.938376503506455e-47
Montipora_capitata_HIv3___RNAseq.g49807.t1,735.6598213612648,-0.1617617958541218,0.18682622986850345,28.865064851014836,0.0023819713823967537,0.0028406172922496144
Montipora_capitata_HIv3___RNAseq.g49809.t1,2400.1270215285977,0.048203600928912425,0.16184098322743978,137.85747857032243,4.440569192670052e-24,1.4884769517783593e-23
Montipora_capitata_HIv3___RNAseq.g49828.t1,2258.1090681465976,-0.00878253425629423,0.19872163279933225,128.63661091042331,3.2850123218746414e-22,1.0009844332347517e-21
Montipora_capitata_HIv3___RNAseq.g49831.t1,24280.187926254705,0.011173134912032184,0.15191658424815968,52.285252025993714,2.420448350334688e-7,3.5249141966811017e-7
Montipora_capitata_HIv3___RNAseq.g49832.t1,6635.523339987105,0.10513400239556604,0.21976274076451072,122.5082300760539,5.668669787298115e-21,1.6319509726032776e-20
Montipora_capitata_HIv3___RNAseq.g49833.t1,3722.688171156157,-0.10176708176756656,0.4200131819771289,342.4479092749058,9.595375812341851e-67,4.164006711584055e-65
Montipora_capitata_HIv3___RNAseq.g49837.t1,1041.5975310373517,0.07416695621053374,0.19288131641349515,147.88041185585553,4.0379335275491604e-26,1.5039906790975155e-25
Montipora_capitata_HIv3___RNAseq.g49845.t1,391.4758780194115,0.22431826591246698,0.20502302158087884,28.516154528645416,0.00269687790933232,0.003206695947359834
Montipora_capitata_HIv3___RNAseq.g49852.t1,1465.9638002029235,4.6918927125256144e-4,0.18362272716983322,107.01991614416113,7.200965408952997e-18,1.7825973328594975e-17
Montipora_capitata_HIv3___TS.g4228.t2,394.04020529406205,-0.07979385142937583,0.19549661141033192,59.12558256870966,1.347130895040325e-8,2.10654132220816e-8
Montipora_capitata_HIv3___TS.g4234.t2,976.9906440388304,-0.056623770353861326,0.17320523614859498,218.73665864252234,9.465997841750777e-41,7.347796163836798e-40
Montipora_capitata_HIv3___RNAseq.g49869.t1,635.9416356174016,-0.02355980490894462,0.2763579804659399,33.24151643397852,4.8077577387928934e-4,5.925840933861008e-4
Montipora_capitata_HIv3___RNAseq.g49870.t1,301.86162460735034,-0.12781936207922648,0.33361524400575165,33.807145502314484,3.8890749181135674e-4,4.8294139467106446e-4
Montipora_capitata_HIv3___RNAseq.g49866.t1,3381.7137846286178,0.004035315939511402,0.22644939850068677,101.69193957158097,8.251810460076073e-17,1.926912475075908e-16
Montipora_capitata_HIv3___TS.g4242.t1a,1553.1915323143596,-0.217310845554118,0.2959732159310329,309.0300639354381,1.0945512050209878e-59,2.7220646506406564e-58
Montipora_capitata_HIv3___TS.g4242.t1b,2386.536692869168,0.014845870983516696,0.2029978964633897,357.4403634798224,6.452784845337785e-70,3.7253309651744745e-68
Montipora_capitata_HIv3___RNAseq.g49874.t1,3334.9052345848027,-0.022159877294377593,0.10523471122575256,183.66260715926342,1.7961548654723523e-33,9.884202008633387e-33
Montipora_capitata_HIv3___RNAseq.g49882.t1,451.0039727996608,-0.11613072059474178,0.2981773834105984,128.7157819037028,3.1661265753516975e-22,9.66580473853828e-22
Montipora_capitata_HIv3___RNAseq.g49883.t1,439.75081492652674,-0.009059791126906247,0.19315316240764854,38.526940971605086,6.372587545895874e-5,8.232797416935608e-5
Montipora_capitata_HIv3___RNAseq.g49878.t1,254.02800361045556,-0.007670130953347188,0.19844365624892069,37.75124676051041,8.616936790812014e-5,1.1068159175484801e-4
Montipora_capitata_HIv3___RNAseq.g49881.t1,254.76678134313278,-0.33459934734070923,0.2846505125488622,76.26550643931239,7.745636528132051e-12,1.4212056126816641e-11
Montipora_capitata_HIv3___RNAseq.g49893.t1,801.7161332901761,0.014611772311260441,0.11512003079635602,39.85932516111018,3.781198700367422e-5,4.9422338379979285e-5
Montipora_capitata_HIv3___RNAseq.g49905.t1,5552.299735622849,-0.10654175275244172,0.16035687779854216,24.86134722159352,0.009552309234619107,0.01105714849821825
Montipora_capitata_HIv3___TS.g4276.t1,1045.7721571974437,-0.19090991795805407,0.2657706604152528,208.6849484895422,1.1689913437089893e-38,8.26991031556053e-38
Montipora_capitata_HIv3___RNAseq.g49908.t2,3084.3478235086495,-0.08616336315199434,0.18831848781323315,64.94570044792692,1.1032681688484715e-9,1.8230850957766973e-9
Montipora_capitata_HIv3___RNAseq.g49910.t1,873.9273514625747,0.16105188603300363,0.17268036522012783,91.45649335138523,8.636681403797882e-15,1.8232054181180904e-14
Montipora_capitata_HIv3___RNAseq.g49954.t1,15608.27367599818,0.23060678341063615,0.22771391354568124,182.93257332675876,2.5419803651105724e-33,1.3870417755953554e-32
Montipora_capitata_HIv3___RNAseq.g49960.t1,709.7698225720761,-0.10783307473448803,0.1938347361662872,142.5858902279241,4.848546065771929e-25,1.71174500419623e-24
Montipora_capitata_HIv3___RNAseq.g49955.t1,5883.304507062069,0.08794309643837564,0.25802578316873065,212.34299635980187,2.0281807781800917e-39,1.478491196359918e-38
Montipora_capitata_HIv3___RNAseq.g49963.t1,1121.1400504650583,-0.058323534009096456,0.22825290115595884,76.72539079209707,6.3185406877232065e-12,1.1659727193726671e-11
Montipora_capitata_HIv3___RNAseq.g49962.t1,4613.235068454319,-0.005203361099677031,0.09154633043300386,57.76685242516328,2.40272559984544e-8,3.710538268115743e-8
Montipora_capitata_HIv3___RNAseq.g49967.t1,420.634331442822,-0.07803549956185624,0.2419650865605217,24.129461987069817,0.012198303410576173,0.014049560002277438
Montipora_capitata_HIv3___RNAseq.g49974.t1,5913.1408986665565,-0.3097217266780441,0.13806997531420268,125.05907510793247,1.7344831549590796e-21,5.1445725137456004e-21
Montipora_capitata_HIv3___TS.g4341.t1,4763.982266758198,-0.03786866444478697,0.196984893563631,39.14781061712722,4.999551077440033e-5,6.497908998337137e-5
Montipora_capitata_HIv3___RNAseq.g49977.t1,526.4937785301461,-0.08914944661415143,0.30527591455409936,34.52956223169747,2.961702284293862e-4,3.704132876256114e-4
Montipora_capitata_HIv3___TS.g4346.t1,675.9413613801933,0.02132447747537185,0.17694306063253437,95.12266513328291,1.6418211488984125e-15,3.57201061533551e-15
Montipora_capitata_HIv3___TS.g4347.t1,1336.4043017937984,0.06542620794222737,0.2857446403861837,32.87053945908701,5.52183854740886e-4,6.789162967778225e-4
Montipora_capitata_HIv3___RNAseq.g49988.t1,819.0193338097941,-0.05082455309888525,0.26695404624588664,59.72522283023977,1.0428016347790402e-8,1.6393764576905603e-8
Montipora_capitata_HIv3___RNAseq.g49987.t1,2589.507386557776,-0.0503824952208686,0.13155378448818922,47.12515764633804,2.0432253138413007e-6,2.848532746722262e-6
Montipora_capitata_HIv3___RNAseq.g49990.t1,1969.3418280594553,0.005603142394163198,0.1727562107802606,177.99334054417227,2.6596802597979755e-32,1.3791092670291667e-31
Montipora_capitata_HIv3___RNAseq.g50004.t1,1884.6977426752612,-0.14708860810440885,0.20452550090317947,197.1531059903939,2.8969951761672454e-36,1.8292940243259187e-35
Montipora_capitata_HIv3___RNAseq.g49995.t1,5748.024264882925,0.02192896036935887,0.19286693500333055,189.11816890021692,1.3373946092990373e-34,7.734877946089065e-34
Montipora_capitata_HIv3___RNAseq.g50005.t1,914.3031034301627,0.033494952157194446,0.19943439497959606,107.80191283131569,5.0296007731359235e-18,1.2517859353001108e-17
Montipora_capitata_HIv3___RNAseq.g50006.t1,1162.494248369537,-0.13239898915354792,0.3262066032079157,343.40100343167035,6.032533833731952e-67,2.7277177460776785e-65
Montipora_capitata_HIv3___RNAseq.g50016.t1,838.4119888858064,0.08627979844548028,0.38831537868078303,65.1112772052727,1.0269235000885837e-9,1.7001974988863585e-9
Montipora_capitata_HIv3___RNAseq.g50009.t1,2626.2388474065056,0.008415988445045555,0.17148935752822012,112.84219140991127,4.9506395057953e-19,1.2897193813244324e-18
Montipora_capitata_HIv3___RNAseq.g50023.t1,844.7663954069951,0.11570929450800856,0.24467118522006426,304.85664065930655,8.30016207822873e-59,1.9236146235780278e-57
Montipora_capitata_HIv3___RNAseq.g50024.t2,1216.109472394233,-0.4913588291300267,0.27754601331987416,92.51118261858119,5.360671442348377e-15,1.1420791283764285e-14
Montipora_capitata_HIv3___RNAseq.g50085.t1,1160.2204059185033,0.05880960854633738,0.17380209002271546,121.82977032173369,7.764945973386652e-21,2.21865402845418e-20
Montipora_capitata_HIv3___RNAseq.g50084.t1,4043.774393311195,-0.0315270230803572,0.13812966199224241,57.222035504411,3.028233771863522e-8,4.649859788380321e-8
Montipora_capitata_HIv3___RNAseq.g50090.t1,1318.847630558694,0.18181773180758018,0.1893251131024811,75.41674396747578,1.1274728792075981e-11,2.0507003198189393e-11
Montipora_capitata_HIv3___RNAseq.g50091.t1,310.47846300326796,-0.35787143225769924,0.22419744960930998,33.80410040411846,3.8935287320837365e-4,4.834016279119324e-4
Montipora_capitata_HIv3___RNAseq.g50096.t1,904.5325745110437,0.08668566098907594,0.23291223627117594,81.01536556433803,9.386884706716054e-13,1.8053419545992268e-12
Montipora_capitata_HIv3___RNAseq.g50093.t1,3493.5131857284196,0.011577963097661632,0.2092968783660526,213.1553386649082,1.3743558884063236e-39,1.0132936344852096e-38
Montipora_capitata_HIv3___RNAseq.g50097.t1,1489.1049253767403,-0.01952833511889629,0.19602015396318986,246.4336886789364,1.5587787730823806e-46,1.743782620545099e-45
Montipora_capitata_HIv3___TS.g4478.t1,974.8430387358267,0.06358866066296372,0.16711532116468086,151.67456553652414,6.777905660527554e-27,2.619601793243943e-26
Montipora_capitata_HIv3___RNAseq.g50109.t1,8264.910611177309,-0.05935329828857509,0.2889817961787573,80.22776711654228,1.3333888676958247e-12,2.547028779474506e-12
Montipora_capitata_HIv3___TS.g4483.t2,1106.1457260178793,-0.04801789977227523,0.18870901488970943,131.7300717975064,7.771435777245385e-23,2.4381418600518515e-22
Montipora_capitata_HIv3___TS.g4484.t1,235.94309867922252,-0.25142762887965947,0.255574710616053,87.66534045862659,4.773047801435755e-14,9.732742694444526e-14
Montipora_capitata_HIv3___RNAseq.g50117.t1,1807.295866279069,0.04022841239884669,0.3487571367977437,149.63817057277447,1.7670086565692968e-26,6.701160101687433e-26
Montipora_capitata_HIv3___RNAseq.g50118.t1,844.507664790005,0.031393992680365024,0.18308448399821606,55.27333449141656,6.906335102256585e-8,1.0387616369200064e-7
Montipora_capitata_HIv3___RNAseq.g50119.t1a,645.0888376047664,-0.0949250306105341,0.3029269044695301,218.8688173917252,8.884600147903245e-41,6.904786605329612e-40
Montipora_capitata_HIv3___RNAseq.g50120.t1,496.5044841874884,-0.13057268873537278,0.23096375959813303,381.9431255120527,4.148651793465128e-75,3.5766909995394024e-73
Montipora_capitata_HIv3___RNAseq.g50121.t1a,1946.8555861530738,-0.18158464257245877,0.13355131317770336,51.038266827431585,4.0691079133073327e-7,5.866410650489456e-7
Montipora_capitata_HIv3___RNAseq.g50123.t1,521.4225690397107,0.05004162271098489,0.24441701721174594,33.7961093443472,3.9052402850039573e-4,4.8476259709801477e-4
Montipora_capitata_HIv3___RNAseq.g50124.t1,828.7591062718732,0.1615362431475297,0.16234917246594344,115.17854190297862,1.6851801737178919e-19,4.504495660710992e-19
Montipora_capitata_HIv3___TS.g4497.t1,961.0009922229519,-0.07486275554862733,0.16449086760268725,49.09038082289089,9.115148392651059e-7,1.2913792617634038e-6
Montipora_capitata_HIv3___RNAseq.g50128.t1,1209.7807368686715,-0.12617964712061736,0.18461180545852068,47.171872052058575,2.0045555400204977e-6,2.795827463712799e-6
Montipora_capitata_HIv3___RNAseq.g50130.t1,4395.063867280727,-0.018305590857389798,0.294391861494626,201.54976152003633,3.5472097105587765e-37,2.309794359362845e-36
Montipora_capitata_HIv3___TS.g4504.t1,3625.8955726046283,0.062182789100281875,0.17406418588295722,226.2651869712597,2.5520672114056406e-42,2.1798766960302343e-41
Montipora_capitata_HIv3___RNAseq.g50135.t1,1339.7176292326774,-0.1039461296660429,0.2191136786525869,29.32054703903225,0.002023883220983247,0.0024227998984596797
Montipora_capitata_HIv3___RNAseq.g50137.t1,3018.6199375096626,0.05386948587682314,0.21291873772281056,283.5264485548387,2.5709907330943492e-54,4.505156119292157e-53
Montipora_capitata_HIv3___RNAseq.g50138.t1b,13073.346211172862,-0.09030265113129043,0.11834784914188202,35.31966526087558,2.1943692429934858e-4,2.763153169463657e-4
Montipora_capitata_HIv3___RNAseq.g50148.t1,874.6916029613826,0.08156919386758549,0.2275107623663667,177.76623689091787,2.96263441776112e-32,1.533738522437422e-31
Montipora_capitata_HIv3___RNAseq.g50146.t1,1891.0136965550903,0.048042473887553776,0.2120334750078996,121.31793922868962,9.844512724051223e-21,2.801699791976902e-20
Montipora_capitata_HIv3___RNAseq.g50150.t1,828.6004223360695,0.1788643112136382,0.22066244015730602,157.91401792476825,3.580555145558979e-28,1.482193954621278e-27
Montipora_capitata_HIv3___RNAseq.g50151.t2a,513.4210866441537,0.09487639611338818,0.1686937327124251,43.199700446934,1.0025143853360384e-5,1.3496269030986518e-5
Montipora_capitata_HIv3___RNAseq.g50152.t1,1643.2037353153155,-0.01733934217103136,0.15977134656100253,164.4286243552683,1.649361860370141e-29,7.349947477018147e-29
Montipora_capitata_HIv3___TS.g4532.t1,911.89290302822906,0.21105417037696284,0.2937612702376984,144.8415625596914,1.6827971019970593e-25,6.078751989672059e-25
Montipora_capitata_HIv3___RNAseq.g50142.t1,47596.927658943285,0.041909559717172945,0.2694213991340328,124.33610383932455,2.426718826391804e-21,7.119402872708441e-21
Montipora_capitata_HIv3___RNAseq.g50160.t1,658.3425412327028,-0.21396374160901888,0.30990572719389387,86.40867921595736,8.397384488639183e-14,1.6941493948062698e-13
Montipora_capitata_HIv3___RNAseq.g50163.t1,805.5426804025914,-0.15855354188853646,0.29179510379482676,78.88833518110107,2.4198344547469698e-12,4.560375862545586e-12
Montipora_capitata_HIv3___RNAseq.g50164.t2,2941.769769056337,0.03704743380895382,0.28824216752716975,162.83825007771236,3.4986948827077834e-29,1.5399973527289672e-28
Montipora_capitata_HIv3___RNAseq.g50192.t1,1134.3782507716435,-0.2680511355940883,0.19587442593760043,104.9744454001052,1.839032508620908e-17,4.445302504950576e-17
Montipora_capitata_HIv3___RNAseq.g50193.t1,2639.814707650366,0.05872636475784396,0.15079237216192112,186.4927996576323,4.6701366339233876e-34,2.6419163145186896e-33
Montipora_capitata_HIv3___TS.g4576.t1,1547.3412605482579,0.1596722007311375,0.33867884428531375,98.85495158255151,3.0092234572789762e-16,6.78675928662918e-16
Montipora_capitata_HIv3___RNAseq.g50202.t1b,772.2557697513657,-0.21628201282350623,0.27404935981463024,266.885931334245,8.057726507901612e-51,1.1526827345153059e-49
Montipora_capitata_HIv3___RNAseq.g50195.t1b,2705.14517146419,-0.05968743559147924,0.22516507010722492,301.04634608353183,5.27310147998195e-58,1.1445319650306197e-56
Montipora_capitata_HIv3___RNAseq.g50198.t1,1939.0782111105075,0.026799986700053322,0.20235934478147527,194.64082898380116,9.609054125943166e-36,5.911716839043626e-35
Montipora_capitata_HIv3___RNAseq.g50211.t1,1878.2164310998417,0.0616496759573882,0.1631884521595422,22.75841259928461,0.019113824040455134,0.02176263184461752
Montipora_capitata_HIv3___TS.g4589.t2,1234.5332215686503,-0.044021311047786296,0.13362599902592115,38.31819036663205,6.91272425118717e-5,8.91457419389235e-5
Montipora_capitata_HIv3___RNAseq.g50230.t1,595.5996667524377,0.06128172558674692,0.2202864238016421,145.5263941899999,1.2201400132786426e-25,4.449760477078231e-25
Montipora_capitata_HIv3___RNAseq.g50231.t1,586.1120181828617,-0.1396296741454159,0.2561708255275952,105.03732722556617,1.786824007158689e-17,4.3271925207071473e-17
Montipora_capitata_HIv3___RNAseq.g50233.t1,939.799401954032,0.13637194068044317,0.240011487492114,62.18629701623581,3.6299783105895974e-9,5.825624163879955e-9
Montipora_capitata_HIv3___RNAseq.g50226.t1,6348.015935343325,-0.05592482487989432,0.2302339417467957,374.8577764426361,1.3184758798445468e-73,1.0396664681798585e-71
Montipora_capitata_HIv3___RNAseq.38949_t,637.6047632422991,0.16353009720446496,0.12615661908152664,48.578470953987676,1.1255365595807843e-6,1.5865967722366145e-6
Montipora_capitata_HIv3___RNAseq.g50243.t1,1191.722129281145,0.00518782314149344,0.16815471584413128,178.15723993801623,2.4604645428693937e-32,1.2788877599834004e-31
Montipora_capitata_HIv3___TS.g4631.t2a,1010.5280900335382,0.12621378766883712,0.23720717086953505,212.33237204212378,2.0385288478400346e-39,1.4843612083483856e-38
Montipora_capitata_HIv3___RNAseq.g50239.t1,7340.845895702139,0.0811803340142756,0.30543946864154126,116.55392484975073,8.928265554894841e-20,2.4246184409050837e-19
Montipora_capitata_HIv3___RNAseq.g50274.t1,3162.705813163019,-0.025839382339260922,0.14691513162292627,34.98536608375912,2.491822034227245e-4,3.1303907661382096e-4
Montipora_capitata_HIv3___TS.g4651.t3,10401.061830172353,-0.030254717213227637,0.13052156988052815,181.3756131480352,5.330225108272086e-33,2.869711536227086e-32
Montipora_capitata_HIv3___RNAseq.g50286.t1,650.5744627126732,0.1243773024141199,0.2563168018329625,141.50685933832563,8.040641189556194e-25,2.799719220876163e-24
Montipora_capitata_HIv3___RNAseq.g50275.t1,1460.9118491414126,-0.01596140065640106,0.17204250257188083,164.52210711757675,1.57802284795216e-29,7.042660957454708e-29
Montipora_capitata_HIv3___RNAseq.g50276.t1,1338.9548707342112,0.01611323118947489,0.20369727620370162,124.52241980129497,2.225557848798005e-21,6.544091428070895e-21
Montipora_capitata_HIv3___RNAseq.g50280.t1,930.1879772270216,-0.04133255672216704,0.15356880997235514,30.32338145805886,0.001409433413285862,0.0016996263428396836
Montipora_capitata_HIv3___RNAseq.g50282.t2,6180.977228544841,0.060186167688600876,0.17530867494788532,246.19883002974643,1.7455625227990972e-46,1.9460012538653383e-45
Montipora_capitata_HIv3___TS.g4674.t2c,1073.6924885078618,-0.013531874609367356,0.14600643427640878,260.58822670818597,1.6882366772973728e-49,2.241506849159099e-48
Montipora_capitata_HIv3___RNAseq.g50304.t1,633.0432083476453,-0.12311898185844151,0.2901186369340025,56.07479450338383,4.9232002670251885e-8,7.470878415063334e-8
